0.197335,-10,0,-336,-10
0.198442,-10,0,-336,-10
0.199523,-10,0,-336,-10
0.200612,-10,0,-336,-10
0.201786,-10,0,-336,-10
0.202885,-10,0,-336,-10
0.203933,-10,0,-336,-10
0.205095,-10,0,-336,-10
0.206259,-10,0,-336,-10
0.207304,-10,0,-336,-10
0.20832,-10,0,-336,-10
0.209386,-10,0,-336,-10
0.210464,-10,0,-336,-10
0.211499,-10,0,-336,-10
0.212613,-10,0,-336,-10
0.213732,-10,0,-336,-10
0.214752,-10,0,-336,-10
0.21582,-10,0,-336,-10
0.216895,-10,0,-336,-10
0.218,-10,0,-336,-10
0.219114,-10,0,-336,-10
0.220138,-10,0,-336,-10
0.22124,-10,0,-336,-10
0.222245,-10,0,-336,-10
0.223335,-10,0,-336,-10
0.224351,-10,0,-336,-10
0.225448,-10,0,-336,-10
0.226492,-10,0,-336,-10
0.227664,-10,0,-336,-10
0.228748,-10,0,-336,-10
0.229887,-10,0,-336,-10
0.231001,-10,0,-336,-10
0.232129,-10,0,-336,-10
0.233202,-10,0,-336,-10
0.234208,-10,0,-336,-10
0.235231,-10,0,-336,-10
0.236268,-10,0,-336,-10
0.237258,-10,0,-336,-10
0.238342,-10,0,-336,-10
0.239373,-10,0,-336,-10
0.24042,-10,0,-336,-10
0.241504,-10,0,-336,-10
0.242571,-10,0,-336,-10
0.24359,-10,0,-336,-10
0.244702,-10,0,-336,-10
0.245745,-10,0,-336,-10
0.246852,-10,0,-336,-10
0.247911,-10,0,-336,-10
0.249027,-10,0,-336,-10
0.250141,-10,0,-336,-10
0.251149,-10,0,-336,-10
0.25223,-10,0,-336,-10
0.253178,-10,0,-336,-10
0.254336,-10,0,-336,-10
0.255394,-10,0,-336,-10
0.256665,-10,0,-336,-10
0.257756,-10,0,-336,-10
0.258815,-10,0,-336,-10
0.259834,-10,0,-336,-10
0.260802,-10,0,-336,-10
0.261902,-10,0,-336,-10
0.26301,-10,0,-336,-10
0.26406,-10,0,-336,-10
0.265169,-10,0,-336,-10
0.266273,-10,0,-336,-10
0.267314,-10,0,-336,-10
0.268387,-10,0,-336,-10
0.26946,-10,0,-336,-10
0.270486,-10,0,-336,-10
0.271576,-10,0,-336,-10
0.272595,-10,0,-336,-10
0.273651,-10,0,-336,-10
0.274749,-10,0,-336,-10
0.275773,-10,0,-336,-10
0.276793,-10,0.197754,-336,-10
0.277804,-10,0.197754,-336,-10
0.278873,-10,0.197754,-336,-10
0.279951,-10,0.197754,-336,-10
0.281023,-10,0.197754,-336,-10
0.282036,-10,0.197754,-336,-10
0.283102,-10,0.197754,-336,-10
0.284188,-10,0.197754,-336,-10
0.285311,-10,0.197754,-336,-10
0.286328,-10,0.197754,-336,-10
0.287436,-10,0.197754,-336,-10
0.288502,-10,0.197754,-336,-10
0.289564,-10,0.197754,-336,-10
0.290672,-10,0.197754,-336,-10
0.291717,-10,0.197754,-336,-10
0.292754,-10,0.197754,-336,-10
0.293767,-10,0.197754,-336,-10
0.294843,-10,0.197754,-336,-10
0.295929,-10,0.197754,-336,-10
0.296951,-10,0.197754,-336,-10
0.297991,-10,0.197754,-336,-10
0.299026,-10,0.197754,-336,-10
0.300034,-10,0.197754,-336,-10
0.301067,-10,0.197754,-336,-10
0.302068,-10,0.197754,-336,-10
0.303128,-10,0.197754,-336,-10
0.304116,-10,0.197754,-336,-10
0.305247,-10,0.197754,-336,-10
0.306305,-10,0.197754,-336,-10
0.307355,-10,0.197754,-336,-10
0.308412,-10,0.197754,-336,-10
0.309497,-10,0.197754,-336,-10
0.310509,-10,0.197754,-336,-10
0.3115,-10,0.197754,-336,-10
0.312564,-10,0.197754,-336,-10
0.313697,-10,0.197754,-336,-10
0.314804,-10,0.197754,-336,-10
0.315897,-10,0.197754,-336,-10
0.316949,-10,0.197754,-336,-10
0.318009,-10,0.197754,-336,-10
0.319059,-10,0.197754,-336,-10
0.320213,-10,0.197754,-336,-10
0.321311,-10,0.197754,-336,-10
0.322357,-10,0.197754,-336,-10
0.32341,-10,0.197754,-336,-10
0.324438,-10,0.197754,-336,-10
0.325488,-10,0,-336,-10
0.326498,-10,0,-336,-10
0.327545,-10,0,-336,-10
0.328646,-10,0,-336,-10
0.329689,-10,0,-336,-10
0.3308,-10,0,-336,-10
0.331831,-10,0,-336,-10
0.332896,-10,0,-336,-10
0.333896,-10,0,-336,-10
0.334965,-10,0,-336,-10
0.336006,-10,0,-336,-10
0.337114,-10,0,-336,-10
0.338211,-10,0,-336,-10
0.339236,-10,0,-336,-10
0.340276,-10,0,-336,-10
0.34135,-10,0,-336,-10
0.34236,-10,0,-336,-10
0.343432,-10,0,-336,-10
0.344439,-10,0,-336,-10
0.345506,-10,0,-336,-10
0.346593,-10,0,-336,-10
0.347661,-10,0,-336,-10
0.348744,-10,0,-336,-10
0.349821,-10,0,-336,-10
0.350892,-10,0,-336,-10
0.351892,-10,0,-336,-10
0.352928,-10,0,-336,-10
0.354038,-10,0,-336,-10
0.355162,-10,0,-336,-10
0.356242,-10,0,-336,-10
0.357319,-10,0,-336,-10
0.358395,-10,0,-336,-10
0.359471,-10,0,-336,-10
0.360547,-10,0,-336,-10
0.361542,-10,0,-336,-10
0.362586,-10,0,-336,-10
0.363656,-10,0,-336,-10
0.364702,-10,0,-336,-10
0.365794,-10,0,-336,-10
0.366829,-10,0,-336,-10
0.367878,-10,0,-336,-10
0.368879,-10,0,-336,-10
0.369853,-10,0,-336,-10
0.370864,-10,0,-336,-10
0.371841,-10,0,-336,-10
0.37299,-10,0,-336,-10
0.374115,-10,0,-336,-10
0.375211,-10,0,-336,-10
0.376284,-10,0,-336,-10
0.377346,-10,0,-336,-10
0.378425,-10,0,-336,-10
0.379498,-10,0,-336,-10
0.380539,-10,0,-336,-10
0.381625,-10,0,-336,-10
0.382696,-10,0,-336,-10
0.383773,-10,0,-336,-10
0.384844,-10,0,-336,-10
0.385874,-10,0,-336,-10
0.386885,-10,0,-336,-10
0.387862,-10,0,-336,-10
0.388957,-10,0,-336,-10
0.390038,-10,0,-336,-10
0.391081,-10,0,-336,-10
0.392135,-10,0,-336,-10
0.393199,-10,0,-336,-10
0.39425,-10,0,-336,-10
0.395327,-10,0,-336,-10
0.396342,-10,0,-336,-10
0.397434,-10,0,-336,-10
0.398538,-10,0,-336,-10
0.399594,-10,0,-336,-10
0.400638,-10,0,-336,-10
0.401548,-10,0,-336,-10
0.402714,-10,0,-336,-10
0.403821,-10,0,-336,-10
0.404922,-10,0,-336,-10
0.406038,-10,0,-336,-10
0.40706,-10,0,-336,-10
0.408049,-10,0,-336,-10
0.409122,-10,0,-336,-10
0.41011,-10,0,-336,-10
0.411145,-10,0,-336,-10
0.41222,-10,0,-336,-10
0.413294,-10,0,-336,-10
0.414304,-10,0,-336,-10
0.41541,-10,0,-336,-10
0.416429,-10,0,-336,-10
0.417533,-10,0,-336,-10
0.418629,-10,0,-336,-10
0.419712,-10,0,-336,-10
0.420768,-10,0,-336,-10
0.421825,-10,0,-336,-10
0.422909,-10,0,-336,-10
0.423958,-10,0,-336,-10
0.425064,-10,0,-336,-10
0.426167,-10,0,-336,-10
0.427232,-10,0,-336,-10
0.42833,-10,0,-336,-10
0.429413,-10,0,-336,-10
0.430477,-10,0,-336,-10
0.431587,-10,0,-336,-10
0.432647,-10,0,-336,-10
0.433716,-10,0,-336,-10
0.434794,-10,0,-336,-10
0.43586,-10,0,-336,-10
0.436953,-10,0,-336,-10
0.438011,-10,0,-336,-10
0.439108,-10,0,-336,-10
0.440167,-10,0,-336,-10
0.44124,-10,0,-336,-10
0.442304,-10,0,-336,-10
0.44338,-10,0,-336,-10
0.444437,-10,0,-336,-10
0.445504,-10,0,-336,-10
0.446562,-10,0,-336,-10
0.447628,-10,0,-336,-10
0.448681,-10,0,-336,-10
0.449769,-10,0,-336,-10
0.450836,-10,0,-336,-10
0.451849,-10,0,-336,-10
0.452904,-10,0,-336,-10
0.453977,-10,0,-336,-10
0.455047,-10,0,-336,-10
0.456141,-10,0,-336,-10
0.457193,-10,0,-336,-10
0.458264,-10,0,-336,-10
0.459263,-10,0,-336,-10
0.460329,-10,0,-336,-10
0.461419,-10,0,-336,-10
0.462484,-10,0,-336,-10
0.463472,-10,0,-336,-10
0.464619,-10,0,-336,-10
0.465598,-10,0,-336,-10
0.466621,-10,0,-336,-10
0.467634,-10,0,-336,-10
0.46869,-10,0,-336,-10
0.469768,-10,0,-336,-10
0.47085,-10,0,-336,-10
0.471865,-10,0,-336,-10
0.472974,-10,0,-336,-10
0.47406,-10,0,-336,-10
0.475105,-10,0,-336,-10
0.476138,-10,0,-336,-10
0.477235,-10,0,-336,-10
0.478324,-10,0,-336,-10
0.47941,-10,0,-336,-10
0.480413,-10,0,-336,-10
0.481511,-10,0,-336,-10
0.482529,-10,0,-336,-10
0.483594,-10,0,-336,-10
0.484697,-10,0,-336,-10
0.485755,-10,0,-336,-10
0.486841,-10,0,-336,-10
0.487891,-10,0,-336,-10
0.488931,-10,0,-336,-10
0.489995,-10,0,-336,-10
0.491064,-10,0,-336,-10
0.492076,-10,0,-336,-10
0.493167,-10,0,-336,-10
0.494199,-10,0,-336,-10
0.495219,-10,0,-336,-10
0.496271,-10,0,-336,-10
0.497418,-10,0,-336,-10
0.498407,-10,0,-336,-10
0.499525,-10,0,-336,-10
0.500507,-10,0,-336,-10
0.501625,-10,0,-336,-10
0.502682,-10,0,-336,-10
0.503782,-10,0,-336,-10
0.504819,-10,0,-336,-10
0.505887,-10,0,-336,-10
0.506969,-10,0,-336,-10
0.507992,-10,0,-336,-10
0.509039,-10,0,-336,-10
0.510127,-10,0,-336,-10
0.511185,-10,0,-336,-10
0.512295,-10,0,-336,-10
0.513314,-10,0,-336,-10
0.514372,-10,0,-336,-10
0.515445,-10,0,-336,-10
0.516499,-10,0,-336,-10
0.517559,-10,0,-336,-10
0.518615,-10,0,-336,-10
0.51969,-10,0,-336,-10
0.520739,-10,0,-336,-10
0.52183,-10,0,-336,-10
0.522896,-10,0,-336,-10
0.52398,-10,0.296632,-336,-10
0.525036,-10,0.296632,-336,-10
0.526046,-10,0.296632,-336,-10
0.527151,-10,0.296632,-336,-10
0.528208,-10,0.296632,-336,-10
0.529252,-10,0.296632,-336,-10
0.530267,-10,0.296632,-336,-10
0.531367,-10,0.296632,-336,-10
0.532405,-10,0.296632,-336,-10
0.533419,-10,0.296632,-336,-10
0.534492,-10,0.296632,-336,-10
0.535591,-10,0.296632,-336,-10
0.536645,-10,0.296632,-336,-10
0.537729,-10,0.296632,-336,-10
0.538798,-10,0.296632,-336,-10
0.539858,-10,0.296632,-336,-10
0.540909,-10,0.296632,-336,-10
0.541961,-10,0.296632,-336,-10
0.54309,-10,0.296632,-336,-10
0.544058,-10,0.296632,-336,-10
0.545125,-10,0.296632,-336,-10
0.546165,-10,0.296632,-336,-10
0.547171,-10,0.296632,-336,-10
0.548245,-10,0.296632,-336,-10
0.549254,-10,0.296632,-336,-10
0.550302,-10,0.296632,-336,-10
0.551423,-10,0.296632,-336,-10
0.552454,-10,0.296632,-336,-10
0.553557,-10,0.296632,-336,-10
0.554613,-10,0.296632,-336,-10
0.555699,-10,0.296632,-336,-10
0.556789,-10,0.296632,-336,-10
0.557846,-10,0.296632,-336,-10
0.558905,-10,0.296632,-336,-10
0.559921,-10,0.296632,-336,-10
0.560959,-10,0.296632,-336,-10
0.561972,-10,0.296632,-336,-10
0.563011,-10,0.296632,-336,-10
0.565715,-10,0.296632,-336,-10
0.566786,-10,0.296632,-336,-10
0.567874,-10,0.296632,-336,-10
0.56896,-10,0.296632,-336,-10
0.570034,-10,0.296632,-336,-10
0.571072,-10,0.296632,-336,-10
0.572105,-10,0.296632,-336,-10
0.573108,-10,0.296632,-336,-10
0.574202,-10,0.296632,-336,-10
0.575258,-10,0,-336,-10
0.576318,-10,0,-336,-10
0.577349,-10,0,-336,-10
0.578483,-10,0,-336,-10
0.579525,-10,0,-336,-10
0.580577,-10,0,-336,-10
0.581655,-10,0,-336,-10
0.582711,-10,0,-336,-10
0.58378,-10,0,-336,-10
0.584839,-10,0,-336,-10
0.585891,-10,0,-336,-10
0.586977,-10,0,-336,-10
0.588092,-10,0,-336,-10
0.589093,-10,0,-336,-10
0.590182,-10,0,-336,-10
0.591206,-10,0,-336,-10
0.592232,-10,0,-336,-10
0.593233,-10,0,-336,-10
0.594261,-10,0,-336,-10
0.595286,-10,0,-336,-10
0.596394,-10,0,-336,-10
0.59745,-10,0,-336,-10
0.598512,-10,0,-336,-10
0.599626,-10,0,-336,-10
0.60069,-10,0,-336,-10
0.601736,-10,0,-336,-10
0.602796,-10,0,-336,-10
0.603756,-10,0,-336,-10
0.604836,-10,0,-336,-10
0.605901,-10,0,-336,-10
0.60697,-10,0,-336,-10
0.608008,-10,0,-336,-10
0.609066,-10,0,-336,-10
0.610143,-10,0,-336,-10
0.611148,-10,0,-336,-10
0.612202,-10,0,-336,-10
0.613302,-10,0,-336,-10
0.61431,-10,0,-336,-10
0.615312,-10,0,-336,-10
0.61633,-10,0,-336,-10
0.617418,-10,0,-336,-10
0.618485,-10,0,-336,-10
0.619547,-10,0,-336,-10
0.620538,-10,0,-336,-10
0.621591,-10,0,-336,-10
0.622641,-10,0,-336,-10
0.623728,-10,0,-336,-10
0.624803,-10,0,-336,-10
0.625867,-10,0,-336,-10
0.62695,-10,0,-336,-10
0.627975,-10,0,-336,-10
0.628992,-10,0,-336,-10
0.630041,-10,0,-336,-10
0.631108,-10,0,-336,-10
0.632159,-10,0,-336,-10
0.633225,-10,0,-336,-10
0.634275,-10,0,-336,-10
0.635344,-10,0,-336,-10
0.636387,-10,0,-336,-10
0.637439,-10,0,-336,-10
0.638536,-10,0,-336,-10
0.639598,-10,0,-336,-10
0.64063,-10,0,-336,-10
0.641695,-10,0,-336,-10
0.642767,-10,0,-336,-10
0.6438,-10,0,-336,-10
0.644866,-10,0,-336,-10
0.645925,-10,0,-336,-10
0.647018,-10,0,-336,-10
0.648075,-10,0,-336,-10
0.649141,-10,0,-336,-10
0.650216,-10,0,-336,-10
0.651265,-10,0,-336,-10
0.652344,-10,0,-336,-10
0.653377,-10,0,-336,-10
0.654496,-10,0,-336,-10
0.655518,-10,0,-336,-10
0.656576,-10,0,-336,-10
0.657601,-10,0,-336,-10
0.658676,-10,0,-336,-10
0.659751,-10,0,-336,-10
0.660807,-10,0,-336,-10
0.661902,-10,0,-336,-10
0.662991,-10,0,-336,-10
0.664021,-10,0,-336,-10
0.665066,-10,0,-336,-10
0.666085,-10,0,-336,-10
0.667177,-10,0,-336,-10
0.668262,-10,0,-336,-10
0.669306,-10,0,-336,-10
0.670339,-10,0,-336,-10
0.671367,-10,0,-336,-10
0.672435,-10,0,-336,-10
0.673421,-10,0,-336,-10
0.674574,-10,0,-336,-10
0.675645,-10,0,-336,-10
0.676733,-10,0,-336,-10
0.677784,-10,0,-336,-10
0.678872,-10,0,-336,-10
0.679965,-10,0,-336,-10
0.681045,-10,0,-336,-10
0.682124,-10,0,-336,-10
0.683188,-10,0,-336,-10
0.684292,-10,0,-336,-10
0.685372,-10,0,-336,-10
0.686401,-10,0,-336,-10
0.687437,-10,0,-336,-10
0.688505,-10,0,-336,-10
0.689583,-10,0,-336,-10
0.690669,-10,0,-336,-10
0.691747,-10,0,-336,-10
0.69282,-10,0,-336,-10
0.693894,-10,0,-336,-10
0.694932,-10,0,-336,-10
0.696001,-10,0,-336,-10
0.697023,-10,0,-336,-10
0.698073,-10,0,-336,-10
0.699124,-10,0,-336,-10
0.700137,-10,0,-336,-10
0.701172,-10,0,-336,-10
0.70226,-10,0,-336,-10
0.70334,-10,0,-336,-10
0.704274,-10,0,-336,-10
0.705373,-10,0,-336,-10
0.706365,-10,0,-336,-10
0.707504,-10,0,-336,-10
0.708589,-10,0,-336,-10
0.709656,-10,0,-336,-10
0.710725,-10,0,-336,-10
0.711841,-10,0,-336,-10
0.712905,-10,0,-336,-10
0.713991,-10,0,-336,-10
0.715046,-10,0,-336,-10
0.71613,-10,0,-336,-10
0.717179,-10,0,-336,-10
0.718264,-10,0,-336,-10
0.719352,-10,0,-336,-10
0.720408,-10,0,-336,-10
0.7214,-10,0,-336,-10
0.722459,-10,0,-336,-10
0.723553,-10,0,-336,-10
0.724595,-10,0,-336,-10
0.725653,-10,0.197754,-336,-10
0.726721,-10,0.197754,-336,-10
0.727768,-10,0.197754,-336,-10
0.728816,-10,0.197754,-336,-10
0.72987,-10,0.197754,-336,-10
0.73093,-10,0.197754,-336,-10
0.731979,-10,0.197754,-336,-10
0.733043,-10,0.197754,-336,-10
0.734124,-10,0.197754,-336,-10
0.735197,-10,0.197754,-336,-10
0.736249,-10,0.197754,-336,-10
0.7373,-10,0.197754,-336,-10
0.738374,-10,0.197754,-336,-10
0.739399,-10,0.197754,-336,-10
0.740444,-10,0.197754,-336,-10
0.741428,-10,0.197754,-336,-10
0.742507,-10,0.197754,-336,-10
0.743611,-10,0.197754,-336,-10
0.744691,-10,0.197754,-336,-10
0.745774,-10,0.197754,-336,-10
0.74679,-10,0.197754,-336,-10
0.747823,-10,0.197754,-336,-10
0.748883,-10,0.197754,-336,-10
0.749901,-10,0.197754,-336,-10
0.751024,-10,0.197754,-336,-10
0.752051,-10,0.197754,-336,-10
0.753154,-10,0.197754,-336,-10
0.754178,-10,0.197754,-336,-10
0.75527,-10,0.197754,-336,-10
0.756331,-10,0.197754,-336,-10
0.757382,-10,0.197754,-336,-10
0.758449,-10,0.197754,-336,-10
0.759481,-10,0.197754,-336,-10
0.760521,-10,0.197754,-336,-10
0.761587,-10,0.197754,-336,-10
0.762665,-10,0.197754,-336,-10
0.763671,-10,0.197754,-336,-10
0.764695,-10,0.197754,-336,-10
0.765749,-10,0.197754,-336,-10
0.766771,-10,0.197754,-336,-10
0.767846,-10,0.197754,-336,-10
0.76896,-10,0.197754,-336,-10
0.770162,-10,0.197754,-336,-10
0.771306,-10,0.197754,-336,-10
0.772273,-10,0.197754,-336,-10
0.773365,-10,0.197754,-336,-10
0.77436,-10,0.197754,-336,-10
0.775439,-10,0.197754,-336,-10
0.776526,-10,0.197754,-336,-10
0.777642,-10,0,-336,-10
0.778705,-10,0,-336,-10
0.779783,-10,0,-336,-10
0.780818,-10,0,-336,-10
0.78186,-10,0,-336,-10
0.782905,-10,0,-336,-10
0.783909,-10,0,-336,-10
0.784929,-10,0,-336,-10
0.786023,-10,0,-336,-10
0.787116,-10,0,-336,-10
0.788209,-10,0,-336,-10
0.789289,-10,0,-336,-10
0.790306,-10,0,-336,-10
0.791322,-10,0,-336,-10
0.792346,-10,0,-336,-10
0.793314,-10,0,-336,-10
0.794353,-10,0,-336,-10
0.795439,-10,0,-336,-10
0.796495,-10,0,-336,-10
0.797587,-10,0,-336,-10
0.798684,-10,0,-336,-10
0.799765,-10,0,-336,-10
0.800813,-10,0,-336,-10
0.801857,-10,0,-336,-10
0.802931,-10,0,-336,-10
0.804007,-10,0,-336,-10
0.805022,-10,0,-336,-10
0.806125,-10,0,-336,-10
0.807163,-10,0,-336,-10
0.808172,-10,0,-336,-10
0.80922,-10,0,-336,-10
0.810302,-10,0,-336,-10
0.811311,-10,0,-336,-10
0.812366,-10,0,-336,-10
0.813462,-10,0,-336,-10
0.814512,-10,0,-336,-10
0.81562,-10,0,-336,-10
0.81674,-10,0,-336,-10
0.817795,-10,0,-336,-10
0.818852,-10,0,-336,-10
0.819848,-10,0,-336,-10
0.820951,-10,0,-336,-10
0.822018,-10,0,-336,-10
0.823023,-10,0,-336,-10
0.824072,-10,0,-336,-10
0.825138,-10,0,-336,-10
0.826124,-10,0,-336,-10
0.827151,-10,0,-336,-10
0.828189,-10,0.0988772,-336,-10
0.82926,-10,0.0988772,-336,-10
0.83031,-10,0.0988772,-336,-10
0.831323,-10,0.0988772,-336,-10
0.832364,-10,0.0988772,-336,-10
0.8334,-10,0.0988772,-336,-10
0.834478,-10,0.0988772,-336,-10
0.83557,-10,0.0988772,-336,-10
0.836575,-10,0.0988772,-336,-10
0.837619,-10,0.0988772,-336,-10
0.838733,-10,0.0988772,-336,-10
0.839839,-10,0.0988772,-336,-10
0.840946,-10,0.0988772,-336,-10
0.842038,-10,0.0988772,-336,-10
0.843117,-10,0.0988772,-336,-10
0.844213,-10,0.0988772,-336,-10
0.845253,-10,0.0988772,-336,-10
0.846244,-10,0.0988772,-336,-10
0.847283,-10,0.0988772,-336,-10
0.848341,-10,0.0988772,-336,-10
0.849407,-10,0.0988772,-336,-10
0.850465,-10,0.0988772,-336,-10
0.851552,-10,0.0988772,-336,-10
0.852627,-10,0.0988772,-336,-10
0.853673,-10,0.0988772,-336,-10
0.854687,-10,0.0988772,-336,-10
0.855762,-10,0.0988772,-336,-10
0.856824,-10,0.0988772,-336,-10
0.858002,-10,0.0988772,-336,-10
0.859053,-10,0.0988772,-336,-10
0.860124,-10,0.0988772,-336,-10
0.861167,-10,0.0988772,-336,-10
0.862214,-10,0.0988772,-336,-10
0.863257,-10,0.0988772,-336,-10
0.864361,-10,0.0988772,-336,-10
0.865422,-10,0.0988772,-336,-10
0.866413,-10,0.0988772,-336,-10
0.86746,-10,0.0988772,-336,-10
0.868533,-10,0.0988772,-336,-10
0.869589,-10,0.0988772,-336,-10
0.870674,-10,0.0988772,-336,-10
0.871697,-10,0.0988772,-336,-10
0.872765,-10,0.0988772,-336,-10
0.873818,-10,0.0988772,-336,-10
0.874855,-10,0.0988772,-336,-10
0.875893,-10,0.0988772,-336,-10
0.876979,-10,0.0988772,-336,-10
0.878047,-10,0,-336,-10
0.879039,-10,0,-336,-10
0.880108,-10,0,-336,-10
0.881167,-10,0,-336,-10
0.882213,-10,0,-336,-10
0.883217,-10,0,-336,-10
0.884254,-10,0,-336,-10
0.885302,-10,0,-336,-10
0.886333,-10,0,-336,-10
0.887398,-10,0,-336,-10
0.888501,-10,0,-336,-10
0.889579,-10,0,-336,-10
0.890705,-10,0,-336,-10
0.891757,-10,0,-336,-10
0.89284,-10,0,-336,-10
0.89389,-10,0,-336,-10
0.894987,-10,0,-336,-10
0.896031,-10,0,-336,-10
0.897134,-10,0,-336,-10
0.898161,-10,0,-336,-10
0.899255,-10,0,-336,-10
0.900326,-10,0,-336,-10
0.901401,-10,0,-336,-10
0.902441,-10,0,-336,-10
0.903509,-10,0,-336,-10
0.904549,-10,0,-336,-10
0.905621,-10,0,-336,-10
0.906717,-10,0,-336,-10
0.907804,-10,0,-336,-10
0.90885,-10,0,-336,-10
0.909925,-10,0,-336,-10
0.910999,-10,0,-336,-10
0.912088,-10,0,-336,-10
0.913112,-10,0,-336,-10
0.91416,-10,0,-336,-10
0.915187,-10,0,-336,-10
0.916286,-10,0,-336,-10
0.917337,-10,0,-336,-10
0.918408,-10,0,-336,-10
0.919572,-10,0,-336,-10
0.920579,-10,0,-336,-10
