0.0756037,-30,0.598756,-1008,-30
0.0772016,-30,0.598756,-1008,-30
0.0789301,-30,0.598756,-1008,-30
0.0801611,-30,0.598756,-1008,-30
0.0813649,-30,0.598756,-1008,-30
0.0825584,-30,0.598756,-1008,-30
0.0841627,-30,0.598756,-1008,-30
0.0853324,-30,0.598756,-1008,-30
0.086508,-30,0.598756,-1008,-30
0.0877976,-30,0.598756,-1008,-30
0.0888739,-30,0.598756,-1008,-30
0.0903351,-30,0.598756,-1008,-30
0.0914259,-30,0.598756,-1008,-30
0.092598,-30,0.598756,-1008,-30
0.0936468,-30,0.598756,-1008,-30
0.0949132,-30,0.598756,-1008,-30
0.0960972,-30,0.598756,-1008,-30
0.0972953,-30,0.598756,-1008,-30
0.0985646,-30,0.598756,-1008,-30
0.0998783,-30,0.598756,-1008,-30
0.101365,-30,0.598756,-1008,-30
0.102833,-30,0.598756,-1008,-30
0.104089,-30,0.598756,-1008,-30
0.105794,-30,0.598756,-1008,-30
0.107062,-30,0.598756,-1008,-30
0.108322,-30,0.598756,-1008,-30
0.109582,-30,0.796511,-1008,-30
0.110795,-30,0.796511,-1008,-30
0.111881,-30,0.796511,-1008,-30
0.113253,-30,0.796511,-1008,-30
0.114419,-30,0.796511,-1008,-30
0.11553,-30,0.796511,-1008,-30
0.116606,-30,0.796511,-1008,-30
0.119301,-30,0.796511,-1008,-30
0.12036,-30,0.796511,-1008,-30
0.121862,-30,0.796511,-1008,-30
0.123215,-30,0.796511,-1008,-30
0.124409,-30,0.796511,-1008,-30
0.125734,-30,0.796511,-1008,-30
0.126907,-30,0.796511,-1008,-30
0.128412,-30,0.796511,-1008,-30
0.129821,-30,0.796511,-1008,-30
0.130989,-30,0.796511,-1008,-30
0.13242,-30,0.796511,-1008,-30
0.13382,-30,0.796511,-1008,-30
0.134949,-30,0.796511,-1008,-30
0.136424,-30,0.796511,-1008,-30
0.137991,-30,0.796511,-1008,-30
0.139184,-30,0.796511,-1008,-30
0.140583,-30,0.796511,-1008,-30
0.141961,-30,0.796511,-1008,-30
0.143152,-30,0.796511,-1008,-30
0.144377,-30,0.796511,-1008,-30
0.14554,-30,0.796511,-1008,-30
0.146791,-30,0.796511,-1008,-30
0.147992,-30,0.796511,-1008,-30
0.149121,-30,0.796511,-1008,-30
0.150355,-30,0.796511,-1008,-30
0.151609,-30,0.796511,-1008,-30
0.152762,-30,0.796511,-1008,-30
0.153952,-30,0.796511,-1008,-30
0.155083,-30,0.598756,-1008,-30
0.15617,-30,0.598756,-1008,-30
0.1573,-30,0.598756,-1008,-30
0.158491,-30,0.598756,-1008,-30
0.159608,-30,0.598756,-1008,-30
0.160635,-30,0.598756,-1008,-30
0.161721,-30,0.598756,-1008,-30
0.162955,-30,0.598756,-1008,-30
0.164062,-30,0.598756,-1008,-30
0.165253,-30,0.598756,-1008,-30
0.166444,-30,0.598756,-1008,-30
0.167637,-30,0.598756,-1008,-30
0.168708,-30,0.598756,-1008,-30
0.169881,-30,0.598756,-1008,-30
0.170916,-30,0.598756,-1008,-30
0.171901,-30,0.598756,-1008,-30
0.173021,-30,0.598756,-1008,-30
0.174105,-30,0.598756,-1008,-30
0.175236,-30,0.598756,-1008,-30
0.176334,-30,0.598756,-1008,-30
0.177493,-30,0.598756,-1008,-30
0.178533,-30,0.598756,-1008,-30
0.179636,-30,0.598756,-1008,-30
0.180762,-30,0.598756,-1008,-30
0.181858,-30,0.598756,-1008,-30
0.182979,-30,0.598756,-1008,-30
0.184096,-30,0.598756,-1008,-30
0.185161,-30,0.598756,-1008,-30
0.186227,-30,0.598756,-1008,-30
0.187428,-30,0.598756,-1008,-30
0.188547,-30,0.598756,-1008,-30
0.189547,-30,0.598756,-1008,-30
0.190657,-30,0.598756,-1008,-30
0.191712,-30,0.598756,-1008,-30
0.192745,-30,0.598756,-1008,-30
0.19382,-30,0.598756,-1008,-30
0.194948,-30,0.598756,-1008,-30
0.195994,-30,0.598756,-1008,-30
0.197005,-30,0.598756,-1008,-30
0.198124,-30,0.598756,-1008,-30
0.19916,-30,0.598756,-1008,-30
0.200332,-30,0.598756,-1008,-30
0.201345,-30,0.598756,-1008,-30
0.202375,-30,0.598756,-1008,-30
0.203484,-30,0.598756,-1008,-30
0.204581,-30,0.796511,-1008,-30
0.205595,-30,0.796511,-1008,-30
0.206553,-30,0.796511,-1008,-30
0.207654,-30,0.796511,-1008,-30
0.208785,-30,0.796511,-1008,-30
0.209872,-30,0.796511,-1008,-30
0.210948,-30,0.796511,-1008,-30
0.212004,-30,0.796511,-1008,-30
0.213003,-30,0.796511,-1008,-30
0.2141,-30,0.796511,-1008,-30
0.215199,-30,0.796511,-1008,-30
0.216238,-30,0.796511,-1008,-30
0.217239,-30,0.796511,-1008,-30
0.218337,-30,0.796511,-1008,-30
0.219445,-30,0.796511,-1008,-30
0.220414,-30,0.796511,-1008,-30
0.22156,-30,0.796511,-1008,-30
0.222541,-30,0.796511,-1008,-30
0.223724,-30,0.796511,-1008,-30
0.224827,-30,0.796511,-1008,-30
0.225913,-30,0.796511,-1008,-30
0.226957,-30,0.796511,-1008,-30
0.228042,-30,0.796511,-1008,-30
0.229026,-30,0.796511,-1008,-30
0.230122,-30,0.796511,-1008,-30
0.231164,-30,0.796511,-1008,-30
0.232213,-30,0.796511,-1008,-30
0.233314,-30,0.796511,-1008,-30
0.234423,-30,0.796511,-1008,-30
0.235507,-30,0.796511,-1008,-30
0.236601,-30,0.796511,-1008,-30
0.237658,-30,0.796511,-1008,-30
0.238772,-30,0.796511,-1008,-30
0.239842,-30,0.796511,-1008,-30
0.2409,-30,0.796511,-1008,-30
0.241987,-30,0.796511,-1008,-30
0.243045,-30,0.796511,-1008,-30
0.244085,-30,0.796511,-1008,-30
0.245135,-30,0.796511,-1008,-30
0.24623,-30,0.796511,-1008,-30
0.247238,-30,0.796511,-1008,-30
0.248325,-30,0.796511,-1008,-30
0.249366,-30,0.796511,-1008,-30
0.250444,-30,0.796511,-1008,-30
0.251487,-30,0.796511,-1008,-30
0.252509,-30,0.796511,-1008,-30
0.253572,-30,0.796511,-1008,-30
0.254608,-30,0.796511,-1008,-30
0.255702,-30,0.395509,-1008,-30
0.25673,-30,0.395509,-1008,-30
0.257788,-30,0.395509,-1008,-30
0.258828,-30,0.395509,-1008,-30
0.259871,-30,0.395509,-1008,-30
0.260875,-30,0.395509,-1008,-30
0.261976,-30,0.395509,-1008,-30
0.263072,-30,0.395509,-1008,-30
0.264132,-30,0.395509,-1008,-30
0.26526,-30,0.395509,-1008,-30
0.266356,-30,0.395509,-1008,-30
0.267362,-30,0.395509,-1008,-30
0.268367,-30,0.395509,-1008,-30
0.269414,-30,0.395509,-1008,-30
0.270505,-30,0.395509,-1008,-30
0.271597,-30,0.395509,-1008,-30
0.27267,-30,0.395509,-1008,-30
0.273725,-30,0.395509,-1008,-30
0.274808,-30,0.395509,-1008,-30
0.275888,-30,0.395509,-1008,-30
0.276942,-30,0.395509,-1008,-30
0.278005,-30,0.395509,-1008,-30
0.279103,-30,0.395509,-1008,-30
0.280107,-30,0.395509,-1008,-30
0.281213,-30,0.395509,-1008,-30
0.28235,-30,0.395509,-1008,-30
0.283402,-30,0.395509,-1008,-30
0.28439,-30,0.395509,-1008,-30
0.285486,-30,0.395509,-1008,-30
0.286534,-30,0.395509,-1008,-30
0.287602,-30,0.395509,-1008,-30
0.28868,-30,0.395509,-1008,-30
0.289772,-30,0.395509,-1008,-30
0.290849,-30,0.395509,-1008,-30
0.291866,-30,0.395509,-1008,-30
0.292871,-30,0.395509,-1008,-30
0.293928,-30,0.395509,-1008,-30
0.29497,-30,0.395509,-1008,-30
0.296,-30,0.395509,-1008,-30
0.297063,-30,0.395509,-1008,-30
0.298131,-30,0.395509,-1008,-30
0.29922,-30,0.395509,-1008,-30
0.300258,-30,0.395509,-1008,-30
0.301353,-30,0.395509,-1008,-30
0.302386,-30,0.395509,-1008,-30
0.303478,-30,0.395509,-1008,-30
0.304505,-30,0.395509,-1008,-30
0.305637,-30,4.39454,-1008,-30
0.306664,-30,4.39454,-1008,-30
0.30773,-30,4.39454,-1008,-30
0.30885,-30,4.39454,-1008,-30
0.30992,-30,4.39454,-1008,-30
0.31093,-30,4.39454,-1008,-30
0.312014,-30,4.39454,-1008,-30
0.313056,-30,4.39454,-1008,-30
0.31415,-30,4.39454,-1008,-30
0.315254,-30,4.39454,-1008,-30
0.316324,-30,4.39454,-1008,-30
0.317389,-30,4.39454,-1008,-30
0.318454,-30,4.39454,-1008,-30
0.319429,-30,4.39454,-1008,-30
0.320458,-30,4.39454,-1008,-30
0.321442,-30,4.39454,-1008,-30
0.32262,-30,4.39454,-1008,-30
0.32372,-30,4.39454,-1008,-30
0.324758,-30,4.39454,-1008,-30
0.325826,-30,4.39454,-1008,-30
0.326839,-30,4.39454,-1008,-30
0.327837,-30,4.39454,-1008,-30
0.328908,-30,4.39454,-1008,-30
0.329953,-30,4.39454,-1008,-30
0.331012,-30,4.39454,-1008,-30
0.331997,-30,4.39454,-1008,-30
0.333056,-30,4.39454,-1008,-30
0.334159,-30,4.39454,-1008,-30
0.335275,-30,4.39454,-1008,-30
0.336346,-30,4.39454,-1008,-30
0.337454,-30,4.39454,-1008,-30
0.338524,-30,4.39454,-1008,-30
0.339534,-30,4.39454,-1008,-30
0.340651,-30,4.39454,-1008,-30
0.34168,-30,4.39454,-1008,-30
0.342744,-30,4.39454,-1008,-30
0.343757,-30,4.39454,-1008,-30
0.344774,-30,4.39454,-1008,-30
0.345767,-30,4.39454,-1008,-30
0.346881,-30,4.39454,-1008,-30
0.347888,-30,4.39454,-1008,-30
0.348877,-30,4.39454,-1008,-30
0.349982,-30,4.39454,-1008,-30
0.351028,-30,4.39454,-1008,-30
0.352044,-30,4.39454,-1008,-30
0.353087,-30,4.39454,-1008,-30
0.354185,-30,4.39454,-1008,-30
0.355389,-30,4.39454,-1008,-30
0.356478,-30,4.59779,-1008,-30
0.357558,-30,4.59779,-1008,-30
0.358545,-30,4.59779,-1008,-30
0.359639,-30,4.59779,-1008,-30
0.36074,-30,4.59779,-1008,-30
0.361843,-30,4.59779,-1008,-30
0.362949,-30,4.59779,-1008,-30
0.363975,-30,4.59779,-1008,-30
0.36503,-30,4.59779,-1008,-30
0.3661,-30,4.59779,-1008,-30
0.367173,-30,4.59779,-1008,-30
0.368217,-30,4.59779,-1008,-30
0.369312,-30,4.59779,-1008,-30
0.370371,-30,4.59779,-1008,-30
0.371407,-30,4.59779,-1008,-30
0.372436,-30,4.59779,-1008,-30
0.373486,-30,4.59779,-1008,-30
0.374507,-30,4.59779,-1008,-30
0.375566,-30,4.59779,-1008,-30
0.376563,-30,4.59779,-1008,-30
0.377585,-30,4.59779,-1008,-30
0.378592,-30,4.59779,-1008,-30
0.379641,-30,4.59779,-1008,-30
0.380684,-30,4.59779,-1008,-30
0.381679,-30,4.59779,-1008,-30
0.382777,-30,4.59779,-1008,-30
0.383842,-30,4.59779,-1008,-30
0.384848,-30,4.59779,-1008,-30
0.385921,-30,4.59779,-1008,-30
0.387018,-30,4.59779,-1008,-30
0.388049,-30,4.59779,-1008,-30
0.389126,-30,4.59779,-1008,-30
0.390224,-30,4.59779,-1008,-30
0.391264,-30,4.59779,-1008,-30
0.392285,-30,4.59779,-1008,-30
0.39336,-30,4.59779,-1008,-30
0.394414,-30,4.59779,-1008,-30
0.395459,-30,4.59779,-1008,-30
0.396533,-30,4.59779,-1008,-30
0.397643,-30,4.59779,-1008,-30
0.398727,-30,4.59779,-1008,-30
0.399803,-30,4.59779,-1008,-30
0.400901,-30,4.59779,-1008,-30
0.402007,-30,4.59779,-1008,-30
0.403103,-30,4.59779,-1008,-30
0.404201,-30,4.59779,-1008,-30
0.405305,-30,4.59779,-1008,-30
0.406385,-30,4.49891,-1008,-30
0.407398,-30,4.49891,-1008,-30
0.408456,-30,4.49891,-1008,-30
0.409533,-30,4.49891,-1008,-30
0.410564,-30,4.49891,-1008,-30
0.411589,-30,4.49891,-1008,-30
0.412657,-30,4.49891,-1008,-30
0.413694,-30,4.49891,-1008,-30
0.414746,-30,4.49891,-1008,-30
0.415804,-30,4.49891,-1008,-30
0.416889,-30,4.49891,-1008,-30
0.417932,-30,4.49891,-1008,-30
0.419006,-30,4.49891,-1008,-30
0.420108,-30,4.49891,-1008,-30
0.421236,-30,4.49891,-1008,-30
0.422343,-30,4.49891,-1008,-30
0.423459,-30,4.49891,-1008,-30
0.424525,-30,4.49891,-1008,-30
0.425619,-30,4.49891,-1008,-30
0.426596,-30,4.49891,-1008,-30
0.427682,-30,4.49891,-1008,-30
0.428786,-30,4.49891,-1008,-30
0.429896,-30,4.49891,-1008,-30
0.430901,-30,4.49891,-1008,-30
0.431995,-30,4.49891,-1008,-30
0.433106,-30,4.49891,-1008,-30
0.434205,-30,4.49891,-1008,-30
0.435317,-30,4.49891,-1008,-30
0.436406,-30,4.49891,-1008,-30
0.43746,-30,4.49891,-1008,-30
0.438555,-30,4.49891,-1008,-30
0.43963,-30,4.49891,-1008,-30
0.440725,-30,4.49891,-1008,-30
0.441778,-30,4.49891,-1008,-30
0.4428,-30,4.49891,-1008,-30
0.443882,-30,4.49891,-1008,-30
0.444985,-30,4.49891,-1008,-30
0.446062,-30,4.49891,-1008,-30
0.447075,-30,4.49891,-1008,-30
0.448201,-30,4.49891,-1008,-30
0.449265,-30,4.49891,-1008,-30
0.450375,-30,4.49891,-1008,-30
0.451484,-30,4.49891,-1008,-30
0.452502,-30,4.49891,-1008,-30
0.453521,-30,4.49891,-1008,-30
0.454571,-30,4.49891,-1008,-30
0.455658,-30,4.49891,-1008,-30
0.456717,-30,4.49891,-1008,-30
0.457765,-30,4.49891,-1008,-30
0.458854,-30,4.49891,-1008,-30
0.459845,-30,4.49891,-1008,-30
0.460954,-30,4.49891,-1008,-30
0.462054,-30,4.49891,-1008,-30
0.463149,-30,4.49891,-1008,-30
0.464217,-30,4.49891,-1008,-30
0.465245,-30,4.49891,-1008,-30
0.466294,-30,4.49891,-1008,-30
0.467327,-30,4.49891,-1008,-30
0.468328,-30,4.49891,-1008,-30
0.469381,-30,4.49891,-1008,-30
0.470554,-30,4.49891,-1008,-30
0.471718,-30,4.49891,-1008,-30
0.472807,-30,4.49891,-1008,-30
0.473877,-30,4.49891,-1008,-30
0.474956,-30,4.49891,-1008,-30
0.476026,-30,4.49891,-1008,-30
0.47715,-30,4.49891,-1008,-30
0.478209,-30,4.49891,-1008,-30
0.479255,-30,4.49891,-1008,-30
0.480332,-30,4.49891,-1008,-30
0.48142,-30,4.49891,-1008,-30
0.482408,-30,4.49891,-1008,-30
0.483539,-30,4.49891,-1008,-30
0.484596,-30,4.49891,-1008,-30
0.485695,-30,4.49891,-1008,-30
0.486697,-30,4.49891,-1008,-30
0.487778,-30,4.49891,-1008,-30
0.488849,-30,4.49891,-1008,-30
0.489961,-30,4.49891,-1008,-30
0.491073,-30,4.49891,-1008,-30
0.492167,-30,4.49891,-1008,-30
0.493281,-30,4.49891,-1008,-30
0.49438,-30,4.49891,-1008,-30
0.4955,-30,4.49891,-1008,-30
0.496545,-30,4.49891,-1008,-30
0.497701,-30,4.49891,-1008,-30
0.498666,-30,4.49891,-1008,-30
0.499847,-30,4.49891,-1008,-30
0.500953,-30,4.49891,-1008,-30
0.50206,-30,4.49891,-1008,-30
0.503183,-30,5.89967,-1008,-30
0.504249,-30,5.89967,-1008,-30
0.505308,-30,5.89967,-1008,-30
0.506417,-30,5.89967,-1008,-30
0.507503,-30,5.89967,-1008,-30
0.508506,-30,5.89967,-1008,-30
0.509562,-30,5.89967,-1008,-30
0.510608,-30,5.89967,-1008,-30
0.51161,-30,5.89967,-1008,-30
0.512675,-30,5.89967,-1008,-30
0.51374,-30,5.89967,-1008,-30
0.51486,-30,5.89967,-1008,-30
0.515986,-30,5.89967,-1008,-30
0.517123,-30,5.89967,-1008,-30
0.518251,-30,5.89967,-1008,-30
0.51933,-30,5.89967,-1008,-30
0.520369,-30,5.89967,-1008,-30
0.521459,-30,5.89967,-1008,-30
0.522569,-30,5.89967,-1008,-30
0.523615,-30,5.89967,-1008,-30
0.524758,-30,5.89967,-1008,-30
0.525829,-30,5.89967,-1008,-30
0.526934,-30,5.89967,-1008,-30
0.528006,-30,5.89967,-1008,-30
0.529144,-30,5.89967,-1008,-30
0.530187,-30,5.89967,-1008,-30
0.531286,-30,5.89967,-1008,-30
0.532246,-30,5.89967,-1008,-30
0.533485,-30,5.89967,-1008,-30
0.53554,-30,5.89967,-1008,-30
0.536589,-30,5.89967,-1008,-30
0.537616,-30,5.89967,-1008,-30
0.538667,-30,5.89967,-1008,-30
0.539647,-30,5.89967,-1008,-30
0.540933,-30,5.89967,-1008,-30
0.542052,-30,5.89967,-1008,-30
0.54316,-30,5.89967,-1008,-30
0.544228,-30,5.89967,-1008,-30
0.545266,-30,5.89967,-1008,-30
0.546379,-30,5.89967,-1008,-30
0.54742,-30,5.89967,-1008,-30
0.548426,-30,5.89967,-1008,-30
0.549464,-30,5.89967,-1008,-30
0.550506,-30,5.89967,-1008,-30
0.551517,-30,5.89967,-1008,-30
0.552604,-30,5.89967,-1008,-30
0.553667,-30,5.89967,-1008,-30
0.554756,-30,6.79506,-1008,-30
0.555752,-30,6.79506,-1008,-30
0.556848,-30,6.79506,-1008,-30
0.55788,-30,6.79506,-1008,-30
0.558955,-30,6.79506,-1008,-30
0.560063,-30,6.79506,-1008,-30
0.561172,-30,6.79506,-1008,-30
0.562181,-30,6.79506,-1008,-30
0.563294,-30,6.79506,-1008,-30
0.564306,-30,6.79506,-1008,-30
0.565404,-30,6.79506,-1008,-30
0.566512,-30,6.79506,-1008,-30
0.567638,-30,6.79506,-1008,-30
0.568743,-30,6.79506,-1008,-30
0.569857,-30,6.79506,-1008,-30
0.570852,-30,6.79506,-1008,-30
0.57201,-30,6.79506,-1008,-30
0.573066,-30,6.79506,-1008,-30
0.574125,-30,6.79506,-1008,-30
0.575224,-30,6.79506,-1008,-30
0.576267,-30,6.79506,-1008,-30
0.577273,-30,6.79506,-1008,-30
0.578387,-30,6.79506,-1008,-30
0.579495,-30,6.79506,-1008,-30
0.580597,-30,6.79506,-1008,-30
0.581633,-30,6.79506,-1008,-30
0.582659,-30,6.79506,-1008,-30
0.583771,-30,6.79506,-1008,-30
0.584885,-30,6.79506,-1008,-30
0.586008,-30,6.79506,-1008,-30
0.587102,-30,6.79506,-1008,-30
0.588208,-30,6.79506,-1008,-30
0.58931,-30,6.79506,-1008,-30
0.590431,-30,6.79506,-1008,-30
0.591545,-30,6.79506,-1008,-30
0.592629,-30,6.79506,-1008,-30
0.593751,-30,6.79506,-1008,-30
0.594782,-30,6.79506,-1008,-30
0.595813,-30,6.79506,-1008,-30
0.596925,-30,6.79506,-1008,-30
0.598055,-30,6.79506,-1008,-30
0.599185,-30,6.79506,-1008,-30
0.600263,-30,6.79506,-1008,-30
0.601337,-30,6.79506,-1008,-30
0.602378,-30,6.79506,-1008,-30
0.603474,-30,6.79506,-1008,-30
0.604611,-30,6.49843,-1008,-30
0.605659,-30,6.49843,-1008,-30
0.606757,-30,6.49843,-1008,-30
0.607752,-30,6.49843,-1008,-30
0.608844,-30,6.49843,-1008,-30
0.609892,-30,6.49843,-1008,-30
0.610958,-30,6.49843,-1008,-30
0.612038,-30,6.49843,-1008,-30
0.613132,-30,6.49843,-1008,-30
0.61411,-30,6.49843,-1008,-30
0.615211,-30,6.49843,-1008,-30
0.616312,-30,6.49843,-1008,-30
0.617401,-30,6.49843,-1008,-30
0.618433,-30,6.49843,-1008,-30
0.619442,-30,6.49843,-1008,-30
0.620434,-30,6.49843,-1008,-30
0.621549,-30,6.49843,-1008,-30
0.622633,-30,6.49843,-1008,-30
0.623688,-30,6.49843,-1008,-30
0.624694,-30,6.49843,-1008,-30
0.625752,-30,6.49843,-1008,-30
0.626809,-30,6.49843,-1008,-30
0.627916,-30,6.49843,-1008,-30
0.62892,-30,6.49843,-1008,-30
0.630025,-30,6.49843,-1008,-30
0.631124,-30,6.49843,-1008,-30
0.632227,-30,6.49843,-1008,-30
0.633281,-30,6.49843,-1008,-30
0.634376,-30,6.49843,-1008,-30
0.635404,-30,6.49843,-1008,-30
0.636512,-30,6.49843,-1008,-30
0.637632,-30,6.49843,-1008,-30
0.638733,-30,6.49843,-1008,-30
0.6398,-30,6.49843,-1008,-30
0.640843,-30,6.49843,-1008,-30
0.641967,-30,6.49843,-1008,-30
0.643037,-30,6.49843,-1008,-30
0.644088,-30,6.49843,-1008,-30
0.645179,-30,6.49843,-1008,-30
0.646208,-30,6.49843,-1008,-30
0.647227,-30,6.49843,-1008,-30
0.648253,-30,6.49843,-1008,-30
0.649338,-30,6.49843,-1008,-30
0.650375,-30,6.49843,-1008,-30
0.651454,-30,6.49843,-1008,-30
0.652503,-30,6.49843,-1008,-30
0.653569,-30,6.49843,-1008,-30
0.6546,-30,6.49843,-1008,-30
0.655592,-30,8.2947,-1008,-30
0.656633,-30,8.2947,-1008,-30
0.657662,-30,8.2947,-1008,-30
0.65876,-30,8.2947,-1008,-30
0.659783,-30,8.2947,-1008,-30
0.660891,-30,8.2947,-1008,-30
0.661995,-30,8.2947,-1008,-30
0.663021,-30,8.2947,-1008,-30
0.66406,-30,8.2947,-1008,-30
0.665081,-30,8.2947,-1008,-30
0.666069,-30,8.2947,-1008,-30
0.667165,-30,8.2947,-1008,-30
0.6682,-30,8.2947,-1008,-30
0.669309,-30,8.2947,-1008,-30
0.670356,-30,8.2947,-1008,-30
0.671431,-30,8.2947,-1008,-30
0.672467,-30,8.2947,-1008,-30
0.67357,-30,8.2947,-1008,-30
0.674673,-30,8.2947,-1008,-30
0.675765,-30,8.2947,-1008,-30
0.676872,-30,8.2947,-1008,-30
0.678,-30,8.2947,-1008,-30
0.679071,-30,8.2947,-1008,-30
0.680148,-30,8.2947,-1008,-30
0.681209,-30,8.2947,-1008,-30
0.682195,-30,8.2947,-1008,-30
0.683291,-30,8.2947,-1008,-30
0.684423,-30,8.2947,-1008,-30
0.685537,-30,8.2947,-1008,-30
0.686615,-30,8.2947,-1008,-30
0.68764,-30,8.2947,-1008,-30
0.688701,-30,8.2947,-1008,-30
0.689743,-30,8.2947,-1008,-30
0.6908,-30,8.2947,-1008,-30
0.69179,-30,8.2947,-1008,-30
0.692886,-30,8.2947,-1008,-30
0.693913,-30,8.2947,-1008,-30
0.695003,-30,8.2947,-1008,-30
0.696002,-30,8.2947,-1008,-30
0.696997,-30,8.2947,-1008,-30
0.69807,-30,8.2947,-1008,-30
0.699181,-30,8.2947,-1008,-30
0.700204,-30,8.2947,-1008,-30
0.701214,-30,8.2947,-1008,-30
0.702271,-30,8.2947,-1008,-30
0.703226,-30,8.2947,-1008,-30
0.704335,-30,8.2947,-1008,-30
0.705432,-30,9.4977,-1008,-30
0.706527,-30,9.4977,-1008,-30
0.707579,-30,9.4977,-1008,-30
0.708672,-30,9.4977,-1008,-30
0.709788,-30,9.4977,-1008,-30
0.71089,-30,9.4977,-1008,-30
0.71197,-30,9.4977,-1008,-30
0.712864,-30,9.4977,-1008,-30
0.714044,-30,9.4977,-1008,-30
0.715119,-30,9.4977,-1008,-30
0.716254,-30,9.4977,-1008,-30
0.717364,-30,9.4977,-1008,-30
0.718397,-30,9.4977,-1008,-30
0.719428,-30,9.4977,-1008,-30
0.720469,-30,9.4977,-1008,-30
0.721506,-30,9.4977,-1008,-30
0.722537,-30,9.4977,-1008,-30
0.723441,-30,9.4977,-1008,-30
0.724623,-30,9.4977,-1008,-30
0.725645,-30,9.4977,-1008,-30
0.726714,-30,9.4977,-1008,-30
0.727699,-30,9.4977,-1008,-30
0.728805,-30,9.4977,-1008,-30
0.729888,-30,9.4977,-1008,-30
0.730916,-30,9.4977,-1008,-30
0.731957,-30,9.4977,-1008,-30
0.733086,-30,9.4977,-1008,-30
0.734054,-30,9.4977,-1008,-30
0.735195,-30,9.4977,-1008,-30
0.736293,-30,9.4977,-1008,-30
0.737325,-30,9.4977,-1008,-30
0.738318,-30,9.4977,-1008,-30
0.739418,-30,9.4977,-1008,-30
0.740473,-30,9.4977,-1008,-30
0.741571,-30,9.4977,-1008,-30
0.74266,-30,9.4977,-1008,-30
0.743757,-30,9.4977,-1008,-30
0.744836,-30,9.4977,-1008,-30
0.74586,-30,9.4977,-1008,-30
0.746973,-30,9.4977,-1008,-30
0.748076,-30,9.4977,-1008,-30
0.749126,-30,9.4977,-1008,-30
0.750134,-30,9.4977,-1008,-30
0.75119,-30,9.4977,-1008,-30
0.75222,-30,9.4977,-1008,-30
0.753271,-30,9.4977,-1008,-30
0.754325,-30,9.4977,-1008,-30
0.755384,-30,9.4977,-1008,-30
0.756482,-30,10.2997,-1008,-30
0.75759,-30,10.2997,-1008,-30
0.758686,-30,10.2997,-1008,-30
0.759784,-30,10.2997,-1008,-30
0.760894,-30,10.2997,-1008,-30
0.761988,-30,10.2997,-1008,-30
0.762973,-30,10.2997,-1008,-30
0.764069,-30,10.2997,-1008,-30
0.76519,-30,10.2997,-1008,-30
0.766202,-30,10.2997,-1008,-30
0.767286,-30,10.2997,-1008,-30
0.768378,-30,10.2997,-1008,-30
0.769471,-30,10.2997,-1008,-30
0.770564,-30,10.2997,-1008,-30
0.771691,-30,10.2997,-1008,-30
0.77263,-30,10.2997,-1008,-30
0.773744,-30,10.2997,-1008,-30
0.774806,-30,10.2997,-1008,-30
0.775847,-30,10.2997,-1008,-30
0.776855,-30,10.2997,-1008,-30
0.777944,-30,10.2997,-1008,-30
0.77898,-30,10.2997,-1008,-30
0.780019,-30,10.2997,-1008,-30
0.781024,-30,10.2997,-1008,-30
