0.350611,-10,0,-336,-10
0.351708,-10,0,-336,-10
0.35269,-10,0,-336,-10
0.353796,-10,0,-336,-10
0.354849,-10,0,-336,-10
0.355879,-10,0,-336,-10
0.356987,-10,0,-336,-10
0.358048,-10,0,-336,-10
0.359158,-10,0,-336,-10
0.360205,-10,0,-336,-10
0.361296,-10,0,-336,-10
0.362356,-10,0,-336,-10
0.363408,-10,0,-336,-10
0.364495,-10,0,-336,-10
0.365546,-10,0,-336,-10
0.366502,-10,0,-336,-10
0.367638,-10,0,-336,-10
0.368744,-10,0,-336,-10
0.369756,-10,0,-336,-10
0.370806,-10,0,-336,-10
0.37192,-10,0,-336,-10
0.372966,-10,0,-336,-10
0.374042,-10,0,-336,-10
0.375089,-10,0,-336,-10
0.376219,-10,0,-336,-10
0.377319,-10,0,-336,-10
0.378381,-10,0,-336,-10
0.379479,-10,0,-336,-10
0.38053,-10,0,-336,-10
0.381531,-10,0,-336,-10
0.382564,-10,0,-336,-10
0.383555,-10,0,-336,-10
0.384655,-10,0,-336,-10
0.385653,-10,0,-336,-10
0.386724,-10,0,-336,-10
0.387765,-10,0,-336,-10
0.388921,-10,0,-336,-10
0.389941,-10,0,-336,-10
0.391048,-10,0,-336,-10
0.392088,-10,0,-336,-10
0.393127,-10,0,-336,-10
0.394192,-10,0,-336,-10
0.395226,-10,0,-336,-10
0.396236,-10,0,-336,-10
0.397287,-10,0,-336,-10
0.398399,-10,0,-336,-10
0.399447,-10,0,-336,-10
0.400554,-10,0,-336,-10
0.401653,-10,0,-336,-10
0.402695,-10,0,-336,-10
0.403794,-10,0,-336,-10
0.404879,-10,0,-336,-10
0.405933,-10,0,-336,-10
0.407062,-10,0,-336,-10
0.408123,-10,0,-336,-10
0.409169,-10,0,-336,-10
0.41019,-10,0,-336,-10
0.411278,-10,0,-336,-10
0.41233,-10,0,-336,-10
0.413372,-10,0,-336,-10
0.414464,-10,0,-336,-10
0.415494,-10,0,-336,-10
0.416512,-10,0,-336,-10
0.417634,-10,0,-336,-10
0.418597,-10,0,-336,-10
0.419661,-10,0,-336,-10
0.420714,-10,0,-336,-10
0.421795,-10,0,-336,-10
0.422863,-10,0,-336,-10
0.423908,-10,0,-336,-10
0.424957,-10,0,-336,-10
0.426058,-10,0,-336,-10
0.427115,-10,0,-336,-10
0.42822,-10,0,-336,-10
0.429269,-10,0,-336,-10
0.430286,-10,0,-336,-10
0.431278,-10,0,-336,-10
0.432328,-10,0,-336,-10
0.433367,-10,0,-336,-10
0.434475,-10,0,-336,-10
0.435582,-10,0,-336,-10
0.436674,-10,0,-336,-10
0.437769,-10,0,-336,-10
0.438839,-10,0,-336,-10
0.43986,-10,0,-336,-10
0.440873,-10,0,-336,-10
0.441935,-10,0,-336,-10
0.442999,-10,0,-336,-10
0.444036,-10,0,-336,-10
0.445059,-10,0,-336,-10
0.446038,-10,0,-336,-10
0.447134,-10,0,-336,-10
0.448137,-10,0,-336,-10
0.44925,-10,0,-336,-10
0.450256,-10,0,-336,-10
0.451308,-10,0,-336,-10
0.452337,-10,0,-336,-10
0.453402,-10,0,-336,-10
0.454448,-10,0,-336,-10
0.455548,-10,0,-336,-10
0.456631,-10,0,-336,-10
0.457637,-10,0,-336,-10
0.458742,-10,0,-336,-10
0.459829,-10,0,-336,-10
0.460948,-10,0,-336,-10
0.462019,-10,0,-336,-10
0.463115,-10,0,-336,-10
0.464181,-10,0,-336,-10
0.465251,-10,0,-336,-10
0.466327,-10,0,-336,-10
0.467392,-10,0,-336,-10
0.46843,-10,0,-336,-10
0.469432,-10,0,-336,-10
0.470513,-10,0,-336,-10
0.47158,-10,0,-336,-10
0.472691,-10,0,-336,-10
0.473761,-10,0,-336,-10
0.474835,-10,0,-336,-10
0.475886,-10,0,-336,-10
0.476953,-10,0,-336,-10
0.478011,-10,0,-336,-10
0.479095,-10,0,-336,-10
0.480143,-10,0,-336,-10
0.481219,-10,0,-336,-10
0.482278,-10,0,-336,-10
0.483402,-10,0,-336,-10
0.484481,-10,0,-336,-10
0.485587,-10,0,-336,-10
0.486639,-10,0,-336,-10
0.487837,-10,0,-336,-10
0.488869,-10,0,-336,-10
0.489992,-10,0,-336,-10
0.491062,-10,0,-336,-10
0.492086,-10,0,-336,-10
0.493139,-10,0,-336,-10
0.494144,-10,0,-336,-10
0.495159,-10,0,-336,-10
0.496259,-10,0,-336,-10
0.49733,-10,0,-336,-10
0.498452,-10,0,-336,-10
0.499459,-10,0,-336,-10
0.500525,-10,0,-336,-10
0.501636,-10,0,-336,-10
0.502739,-10,0,-336,-10
0.503821,-10,0,-336,-10
0.504715,-10,0,-336,-10
0.506019,-10,0,-336,-10
0.507118,-10,0,-336,-10
0.508235,-10,0,-336,-10
0.509342,-10,0,-336,-10
0.510465,-10,0,-336,-10
0.511463,-10,0,-336,-10
0.512601,-10,0,-336,-10
0.513515,-10,0,-336,-10
0.514652,-10,0,-336,-10
0.515769,-10,0,-336,-10
0.516819,-10,0,-336,-10
0.517868,-10,0,-336,-10
0.518919,-10,0,-336,-10
0.519968,-10,0,-336,-10
0.521057,-10,0,-336,-10
0.522121,-10,0,-336,-10
0.523195,-10,0,-336,-10
0.524155,-10,0,-336,-10
0.525301,-10,0,-336,-10
0.526312,-10,0,-336,-10
0.527418,-10,0,-336,-10
0.528409,-10,0,-336,-10
0.529462,-10,0,-336,-10
0.530524,-10,0,-336,-10
0.531576,-10,0,-336,-10
0.53263,-10,0,-336,-10
0.533716,-10,0,-336,-10
0.534783,-10,0,-336,-10
0.535901,-10,0,-336,-10
0.536997,-10,0,-336,-10
0.538057,-10,0,-336,-10
0.539157,-10,0,-336,-10
0.540293,-10,0,-336,-10
0.541354,-10,0,-336,-10
0.542412,-10,0,-336,-10
0.543467,-10,0,-336,-10
0.544517,-10,0,-336,-10
0.545569,-10,0,-336,-10
0.546629,-10,0,-336,-10
0.547658,-10,0,-336,-10
0.548717,-10,0,-336,-10
0.549746,-10,0,-336,-10
0.5508,-10,0,-336,-10
0.551863,-10,0,-336,-10
0.552918,-10,0,-336,-10
0.553996,-10,0,-336,-10
0.555058,-10,0,-336,-10
0.556114,-10,0,-336,-10
0.557168,-10,0,-336,-10
0.558241,-10,0,-336,-10
0.559296,-10,0,-336,-10
0.560351,-10,0,-336,-10
0.561412,-10,0,-336,-10
0.562467,-10,0,-336,-10
0.563478,-10,0,-336,-10
0.564531,-10,0,-336,-10
0.565633,-10,0,-336,-10
0.56677,-10,0,-336,-10
0.567765,-10,0,-336,-10
0.568823,-10,0,-336,-10
0.569891,-10,0,-336,-10
0.570896,-10,0,-336,-10
0.571943,-10,0,-336,-10
0.572954,-10,0,-336,-10
0.574012,-10,0,-336,-10
0.575061,-10,0,-336,-10
0.576087,-10,0,-336,-10
0.577182,-10,0,-336,-10
0.578287,-10,0,-336,-10
0.579348,-10,0,-336,-10
0.580453,-10,0,-336,-10
0.581522,-10,0,-336,-10
0.582568,-10,0,-336,-10
0.583579,-10,0,-336,-10
0.584682,-10,0,-336,-10
0.58571,-10,0,-336,-10
0.586735,-10,0,-336,-10
0.587819,-10,0,-336,-10
0.588846,-10,0,-336,-10
0.589903,-10,0,-336,-10
0.590868,-10,0,-336,-10
0.591919,-10,0,-336,-10
0.592947,-10,0,-336,-10
0.594031,-10,0,-336,-10
0.595115,-10,0,-336,-10
0.596187,-10,0,-336,-10
0.5972,-10,0,-336,-10
0.598248,-10,0,-336,-10
0.599376,-10,0,-336,-10
0.600422,-10,0,-336,-10
0.601564,-10,0,-336,-10
0.602547,-10,0,-336,-10
0.603709,-10,0,-336,-10
0.604788,-10,0,-336,-10
0.605818,-10,0,-336,-10
0.606853,-10,0,-336,-10
0.607964,-10,0,-336,-10
0.609057,-10,0,-336,-10
0.610116,-10,0,-336,-10
0.611147,-10,0,-336,-10
0.612243,-10,0,-336,-10
0.613309,-10,0,-336,-10
0.614354,-10,0,-336,-10
0.615482,-10,0,-336,-10
0.616535,-10,0,-336,-10
0.617597,-10,0,-336,-10
0.618646,-10,0,-336,-10
0.619733,-10,0,-336,-10
0.620836,-10,0,-336,-10
0.621878,-10,0,-336,-10
0.622949,-10,0,-336,-10
0.623974,-10,0,-336,-10
0.625046,-10,0,-336,-10
0.626074,-10,0,-336,-10
0.627083,-10,0,-336,-10
0.628078,-10,0,-336,-10
0.629095,-10,0,-336,-10
0.630157,-10,0,-336,-10
0.631223,-10,0,-336,-10
0.632261,-10,0,-336,-10
0.633347,-10,0,-336,-10
0.634442,-10,0,-336,-10
0.635527,-10,0,-336,-10
0.636615,-10,0,-336,-10
0.637651,-10,0,-336,-10
0.638685,-10,0,-336,-10
0.639752,-10,0,-336,-10
0.640787,-10,0,-336,-10
0.641882,-10,0,-336,-10
0.642978,-10,0,-336,-10
0.644046,-10,0,-336,-10
0.645154,-10,0,-336,-10
0.646195,-10,0,-336,-10
0.647197,-10,0,-336,-10
0.648236,-10,0,-336,-10
0.649208,-10,0,-336,-10
0.650327,-10,0,-336,-10
0.651381,-10,0,-336,-10
0.652466,-10,0,-336,-10
0.653535,-10,0,-336,-10
0.654645,-10,0,-336,-10
0.655735,-10,0,-336,-10
0.656753,-10,0,-336,-10
0.657861,-10,0,-336,-10
0.658968,-10,0,-336,-10
0.660021,-10,0,-336,-10
0.661118,-10,0,-336,-10
0.662147,-10,0,-336,-10
0.663206,-10,0,-336,-10
0.664291,-10,0,-336,-10
0.665321,-10,0,-336,-10
0.66639,-10,0,-336,-10
0.667428,-10,0,-336,-10
0.668427,-10,0,-336,-10
0.669481,-10,0,-336,-10
0.670501,-10,0,-336,-10
0.67162,-10,0,-336,-10
0.672658,-10,0,-336,-10
0.673758,-10,0,-336,-10
0.67479,-10,0,-336,-10
0.675804,-10,0,-336,-10
0.67685,-10,0,-336,-10
0.677915,-10,0,-336,-10
0.679019,-10,0,-336,-10
0.680101,-10,0,-336,-10
0.681067,-10,0,-336,-10
0.682145,-10,0,-336,-10
0.683209,-10,0,-336,-10
0.684299,-10,0,-336,-10
0.685327,-10,0,-336,-10
0.686393,-10,0,-336,-10
0.687457,-10,0,-336,-10
0.688511,-10,0,-336,-10
0.689577,-10,0,-336,-10
0.690633,-10,0,-336,-10
0.691705,-10,0,-336,-10
0.692758,-10,0,-336,-10
0.693853,-10,0,-336,-10
0.694897,-10,0,-336,-10
0.695921,-10,0,-336,-10
0.696978,-10,0,-336,-10
0.698037,-10,0,-336,-10
0.699098,-10,0,-336,-10
0.70016,-10,0,-336,-10
0.701289,-10,0,-336,-10
0.702359,-10,0,-336,-10
0.70346,-10,0,-336,-10
0.704556,-10,0,-336,-10
0.705583,-10,0,-336,-10
0.706662,-10,0,-336,-10
0.707761,-10,0,-336,-10
0.708815,-10,0,-336,-10
0.709928,-10,0,-336,-10
0.711014,-10,0,-336,-10
0.712064,-10,0,-336,-10
0.71312,-10,0,-336,-10
0.714189,-10,0,-336,-10
0.715298,-10,0,-336,-10
0.716318,-10,0,-336,-10
0.717307,-10,0,-336,-10
0.718398,-10,0,-336,-10
0.719403,-10,0,-336,-10
0.720474,-10,0,-336,-10
0.721536,-10,0,-336,-10
0.722636,-10,0,-336,-10
0.723717,-10,0,-336,-10
0.724798,-10,0,-336,-10
0.72581,-10,0,-336,-10
0.726888,-10,0,-336,-10
0.727931,-10,0,-336,-10
0.729019,-10,0,-336,-10
0.730083,-10,0,-336,-10
0.731189,-10,0,-336,-10
0.732243,-10,0,-336,-10
0.733339,-10,0,-336,-10
0.734349,-10,0,-336,-10
0.735409,-10,0,-336,-10
0.736469,-10,0,-336,-10
0.73752,-10,0,-336,-10
0.738516,-10,0,-336,-10
0.739593,-10,0,-336,-10
0.74065,-10,0,-336,-10
0.74172,-10,0,-336,-10
0.742806,-10,0,-336,-10
0.743901,-10,0,-336,-10
0.744918,-10,0,-336,-10
0.745987,-10,0,-336,-10
0.747066,-10,0,-336,-10
0.748175,-10,0,-336,-10
0.749277,-10,0,-336,-10
0.750338,-10,0,-336,-10
0.751363,-10,0,-336,-10
0.752412,-10,0,-336,-10
0.75351,-10,0,-336,-10
0.754569,-10,0,-336,-10
0.75563,-10,0,-336,-10
0.756683,-10,0,-336,-10
0.757747,-10,0,-336,-10
0.758811,-10,0,-336,-10
0.759803,-10,0,-336,-10
0.760841,-10,0,-336,-10
0.761968,-10,0,-336,-10
0.763023,-10,0,-336,-10
0.764111,-10,0,-336,-10
0.7651,-10,0,-336,-10
0.766217,-10,0,-336,-10
0.767266,-10,0,-336,-10
0.76834,-10,0,-336,-10
0.769329,-10,0,-336,-10
0.770392,-10,0,-336,-10
0.771388,-10,0,-336,-10
0.772378,-10,0,-336,-10
0.773432,-10,0,-336,-10
0.774509,-10,0,-336,-10
0.775599,-10,0,-336,-10
0.776662,-10,0,-336,-10
0.777756,-10,0,-336,-10
0.778866,-10,0,-336,-10
0.779837,-10,0,-336,-10
0.780886,-10,0,-336,-10
0.782007,-10,0,-336,-10
0.783071,-10,0,-336,-10
0.784055,-10,0,-336,-10
0.785217,-10,0,-336,-10
0.786226,-10,0,-336,-10
0.787282,-10,0,-336,-10
0.788273,-10,0,-336,-10
0.789333,-10,0,-336,-10
0.790405,-10,0,-336,-10
0.791466,-10,0,-336,-10
0.792593,-10,0,-336,-10
0.793701,-10,0,-336,-10
0.794683,-10,0,-336,-10
0.795796,-10,0,-336,-10
0.796887,-10,0,-336,-10
0.797945,-10,0,-336,-10
0.799053,-10,0,-336,-10
0.800078,-10,0,-336,-10
0.801153,-10,0,-336,-10
0.802261,-10,0,-336,-10
0.803331,-10,0,-336,-10
0.804381,-10,0,-336,-10
0.805419,-10,0,-336,-10
0.80654,-10,0,-336,-10
0.807696,-10,0,-336,-10
0.808679,-10,0,-336,-10
0.809707,-10,0,-336,-10
0.810697,-10,0,-336,-10
0.811804,-10,0,-336,-10
0.812762,-10,0,-336,-10
0.813872,-10,0,-336,-10
0.814866,-10,0,-336,-10
0.815969,-10,0,-336,-10
0.81706,-10,0,-336,-10
0.818116,-10,0,-336,-10
0.819191,-10,0,-336,-10
0.820233,-10,0,-336,-10
0.82135,-10,0,-336,-10
0.822453,-10,0,-336,-10
0.823473,-10,0,-336,-10
0.824531,-10,0,-336,-10
0.825601,-10,0,-336,-10
0.826634,-10,0,-336,-10
0.827686,-10,0,-336,-10
0.828727,-10,0,-336,-10
0.829794,-10,0,-336,-10
0.830843,-10,0,-336,-10
0.831909,-10,0,-336,-10
0.833026,-10,0,-336,-10
0.834045,-10,0,-336,-10
0.835105,-10,0,-336,-10
0.836211,-10,0,-336,-10
0.837225,-10,0,-336,-10
0.838271,-10,0,-336,-10
0.8393,-10,0,-336,-10
0.84033,-10,0,-336,-10
0.841332,-10,0,-336,-10
0.842408,-10,0,-336,-10
0.843465,-10,0,-336,-10
0.844454,-10,0,-336,-10
0.8455,-10,0,-336,-10
0.846586,-10,0,-336,-10
0.847661,-10,0,-336,-10
0.84871,-10,0,-336,-10
0.84971,-10,0,-336,-10
0.850818,-10,0,-336,-10
0.851812,-10,0,-336,-10
0.852862,-10,0,-336,-10
0.853943,-10,0,-336,-10
0.855073,-10,0,-336,-10
0.856061,-10,0,-336,-10
0.857188,-10,0,-336,-10
0.858176,-10,0,-336,-10
0.859226,-10,0,-336,-10
0.860273,-10,0,-336,-10
0.86128,-10,0,-336,-10
0.862378,-10,0,-336,-10
0.863426,-10,0,-336,-10
0.864474,-10,0,-336,-10
0.865521,-10,0,-336,-10
0.866584,-10,0,-336,-10
0.867699,-10,0,-336,-10
0.868774,-10,0,-336,-10
0.869876,-10,0,-336,-10
0.870866,-10,0,-336,-10
0.871907,-10,0,-336,-10
0.872937,-10,0,-336,-10
0.873998,-10,0,-336,-10
0.875114,-10,0,-336,-10
0.876211,-10,0,-336,-10
0.877283,-10,0,-336,-10
0.878382,-10,0,-336,-10
0.879422,-10,0,-336,-10
0.880488,-10,0,-336,-10
0.88149,-10,0,-336,-10
0.882577,-10,0,-336,-10
0.883592,-10,0,-336,-10
0.884695,-10,0,-336,-10
0.885757,-10,0,-336,-10
0.886869,-10,0,-336,-10
0.888022,-10,0,-336,-10
0.888975,-10,0,-336,-10
0.890054,-10,0,-336,-10
0.891078,-10,0,-336,-10
0.892085,-10,0,-336,-10
0.893139,-10,0,-336,-10
0.894211,-10,0,-336,-10
0.89531,-10,0,-336,-10
0.896361,-10,0,-336,-10
0.897444,-10,0,-336,-10
0.898515,-10,0,-336,-10
0.899566,-10,0,-336,-10
0.900658,-10,0,-336,-10
0.901728,-10,0,-336,-10
0.902811,-10,0,-336,-10
0.903889,-10,0,-336,-10
0.90499,-10,0,-336,-10
0.906013,-10,0,-336,-10
0.907106,-10,0,-336,-10
0.908262,-10,0,-336,-10
0.909358,-10,0,-336,-10
0.910455,-10,0,-336,-10
0.911546,-10,0,-336,-10
0.912547,-10,0,-336,-10
0.91361,-10,0,-336,-10
0.914708,-10,0,-336,-10
0.915803,-10,0,-336,-10
0.916821,-10,0,-336,-10
0.917533,-10,0,-336,-10
0.918928,-10,0,-336,-10
0.920061,-10,0,-336,-10
0.921113,-10,0,-336,-10
0.922218,-10,0,-336,-10
0.92328,-10,0,-336,-10
0.924264,-10,0,-336,-10
0.925371,-10,0,-336,-10
0.926448,-10,0,-336,-10
0.927438,-10,0,-336,-10
0.928507,-10,0,-336,-10
0.929582,-10,0,-336,-10
0.930601,-10,0,-336,-10
0.931622,-10,0,-336,-10
0.932671,-10,0,-336,-10
0.933689,-10,0,-336,-10
0.934687,-10,0,-336,-10
0.935732,-10,0,-336,-10
0.936752,-10,0,-336,-10
0.937771,-10,0,-336,-10
0.93878,-10,0,-336,-10
0.93983,-10,0,-336,-10
0.940961,-10,0,-336,-10
0.942042,-10,0,-336,-10
0.943157,-10,0,-336,-10
0.944255,-10,0,-336,-10
0.945299,-10,0,-336,-10
0.946387,-10,0,-336,-10
0.947423,-10,0,-336,-10
0.948472,-10,0,-336,-10
0.949471,-10,0,-336,-10
0.950534,-10,0,-336,-10
0.951641,-10,0,-336,-10
