0.0858688,-30,0,-1008,-30
0.0869107,-30,0,-1008,-30
0.0879769,-30,0,-1008,-30
0.0890758,-30,0,-1008,-30
0.0901327,-30,0,-1008,-30
0.0912347,-30,0,-1008,-30
0.0923538,-30,0,-1008,-30
0.093379,-30,0,-1008,-30
0.0944026,-30,0,-1008,-30
0.0954044,-30,0,-1008,-30
0.0964863,-30,0,-1008,-30
0.0975986,-30,0,-1008,-30
0.0986261,-30,0,-1008,-30
0.0997193,-30,0,-1008,-30
0.100737,-30,0,-1008,-30
0.101843,-30,0,-1008,-30
0.102909,-30,0,-1008,-30
0.104009,-30,0,-1008,-30
0.10509,-30,0,-1008,-30
0.106106,-30,0,-1008,-30
0.107149,-30,0,-1008,-30
0.108264,-30,0,-1008,-30
0.109341,-30,0,-1008,-30
0.110352,-30,0,-1008,-30
0.111455,-30,0,-1008,-30
0.11232,-30,0,-1008,-30
0.113564,-30,0,-1008,-30
0.114575,-30,0,-1008,-30
0.1157,-30,0,-1008,-30
0.116822,-30,0,-1008,-30
0.117941,-30,0,-1008,-30
0.118996,-30,0,-1008,-30
0.119999,-30,0,-1008,-30
0.121069,-30,0,-1008,-30
0.122142,-30,0,-1008,-30
0.123194,-30,0,-1008,-30
0.124295,-30,0,-1008,-30
0.125363,-30,0,-1008,-30
0.126467,-30,0,-1008,-30
0.127555,-30,0,-1008,-30
0.128574,-30,0,-1008,-30
0.129581,-30,0,-1008,-30
0.130681,-30,0,-1008,-30
0.131691,-30,0,-1008,-30
0.132785,-30,0,-1008,-30
0.133846,-30,0,-1008,-30
0.134936,-30,0,-1008,-30
0.136119,-30,0,-1008,-30
0.137234,-30,0,-1008,-30
0.138334,-30,0,-1008,-30
0.139434,-30,0,-1008,-30
0.140506,-30,0,-1008,-30
0.141651,-30,0,-1008,-30
0.142751,-30,0,-1008,-30
0.143861,-30,0,-1008,-30
0.144981,-30,0,-1008,-30
0.145994,-30,0,-1008,-30
0.147081,-30,0,-1008,-30
0.148167,-30,0,-1008,-30
0.149252,-30,0,-1008,-30
0.15037,-30,0,-1008,-30
0.151456,-30,0,-1008,-30
0.152573,-30,0,-1008,-30
0.153555,-30,0,-1008,-30
0.154411,-30,0,-1008,-30
0.155803,-30,0,-1008,-30
0.15692,-30,0,-1008,-30
0.157924,-30,0,-1008,-30
0.159003,-30,0,-1008,-30
0.160097,-30,0,-1008,-30
0.161141,-30,0,-1008,-30
0.162186,-30,0,-1008,-30
0.163266,-30,0,-1008,-30
0.164402,-30,0,-1008,-30
0.165528,-30,0,-1008,-30
0.166612,-30,0,-1008,-30
0.167691,-30,0,-1008,-30
0.168785,-30,0,-1008,-30
0.169796,-30,0,-1008,-30
0.170894,-30,0,-1008,-30
0.171905,-30,0,-1008,-30
0.172997,-30,0,-1008,-30
0.174044,-30,0,-1008,-30
0.175081,-30,0,-1008,-30
0.17617,-30,0,-1008,-30
0.177265,-30,0,-1008,-30
0.178364,-30,0,-1008,-30
0.179427,-30,0,-1008,-30
0.180435,-30,0,-1008,-30
0.181493,-30,0,-1008,-30
0.182538,-30,0,-1008,-30
0.18358,-30,0,-1008,-30
0.184666,-30,0,-1008,-30
0.185714,-30,0,-1008,-30
0.186812,-30,0,-1008,-30
0.187905,-30,0,-1008,-30
0.189002,-30,0,-1008,-30
0.190101,-30,0,-1008,-30
0.191202,-30,0,-1008,-30
0.192315,-30,0,-1008,-30
0.193405,-30,0,-1008,-30
0.194473,-30,0,-1008,-30
0.195518,-30,0,-1008,-30
0.196527,-30,0,-1008,-30
0.197626,-30,0,-1008,-30
0.198675,-30,0,-1008,-30
0.199638,-30,0,-1008,-30
0.200722,-30,0,-1008,-30
0.201746,-30,0,-1008,-30
0.202829,-30,0,-1008,-30
0.203851,-30,0,-1008,-30
0.204867,-30,0,-1008,-30
0.205928,-30,0,-1008,-30
0.206966,-30,0,-1008,-30
0.208053,-30,0,-1008,-30
0.209146,-30,0,-1008,-30
0.210212,-30,0,-1008,-30
0.211308,-30,0,-1008,-30
0.212468,-30,0,-1008,-30
0.213598,-30,0,-1008,-30
0.214702,-30,0,-1008,-30
0.215781,-30,0,-1008,-30
0.216892,-30,0,-1008,-30
0.217915,-30,0,-1008,-30
0.219018,-30,0,-1008,-30
0.220111,-30,0,-1008,-30
0.221119,-30,0,-1008,-30
0.222164,-30,0,-1008,-30
0.223193,-30,0,-1008,-30
0.22431,-30,0,-1008,-30
0.225401,-30,0,-1008,-30
0.226453,-30,0,-1008,-30
0.227542,-30,0,-1008,-30
0.228664,-30,0,-1008,-30
0.229713,-30,0,-1008,-30
0.230814,-30,0,-1008,-30
0.231891,-30,0,-1008,-30
0.232955,-30,0,-1008,-30
0.234024,-30,0,-1008,-30
0.235105,-30,0,-1008,-30
0.236215,-30,0,-1008,-30
0.237277,-30,0,-1008,-30
0.238322,-30,0,-1008,-30
0.239346,-30,0,-1008,-30
0.240359,-30,0,-1008,-30
0.241445,-30,0,-1008,-30
0.242552,-30,0,-1008,-30
0.24357,-30,0,-1008,-30
0.244583,-30,0,-1008,-30
0.245633,-30,0,-1008,-30
0.246675,-30,0,-1008,-30
0.247712,-30,0,-1008,-30
0.248743,-30,0,-1008,-30
0.249849,-30,0,-1008,-30
0.25097,-30,0,-1008,-30
0.251996,-30,0,-1008,-30
0.253093,-30,0,-1008,-30
0.254118,-30,0,-1008,-30
0.255211,-30,0,-1008,-30
0.256306,-30,0,-1008,-30
0.257387,-30,0,-1008,-30
0.258478,-30,0,-1008,-30
0.259536,-30,0,-1008,-30
0.260578,-30,0,-1008,-30
0.261638,-30,0,-1008,-30
0.262691,-30,0,-1008,-30
0.263802,-30,0,-1008,-30
0.26486,-30,0,-1008,-30
0.265933,-30,0,-1008,-30
0.267,-30,0,-1008,-30
0.268027,-30,0,-1008,-30
0.269119,-30,0,-1008,-30
0.270143,-30,0,-1008,-30
0.271242,-30,0,-1008,-30
0.272248,-30,0,-1008,-30
0.273237,-30,0,-1008,-30
0.274354,-30,0,-1008,-30
0.275422,-30,0,-1008,-30
0.276515,-30,0,-1008,-30
0.277659,-30,0,-1008,-30
0.278695,-30,0,-1008,-30
0.279763,-30,0,-1008,-30
0.280814,-30,0,-1008,-30
0.281925,-30,0,-1008,-30
0.282952,-30,0,-1008,-30
0.284039,-30,0,-1008,-30
0.285086,-30,0,-1008,-30
0.286159,-30,0,-1008,-30
0.287184,-30,0,-1008,-30
0.288213,-30,0,-1008,-30
0.289264,-30,0,-1008,-30
0.290297,-30,0,-1008,-30
0.291327,-30,0,-1008,-30
0.292398,-30,0,-1008,-30
0.29349,-30,0,-1008,-30
0.29463,-30,0,-1008,-30
0.29566,-30,0,-1008,-30
0.296759,-30,0,-1008,-30
0.297857,-30,0,-1008,-30
0.298903,-30,0,-1008,-30
0.299958,-30,0,-1008,-30
0.301073,-30,0,-1008,-30
0.302125,-30,0,-1008,-30
0.303166,-30,0,-1008,-30
0.303508,-30,0,-1008,-30
0.306535,-30,0,-1008,-30
0.307406,-30,0,-1008,-30
0.309285,-30,0,-1008,-30
0.310112,-30,0,-1008,-30
0.311839,-30,0,-1008,-30
0.312869,-30,0,-1008,-30
0.313946,-30,0,-1008,-30
0.315013,-30,0,-1008,-30
0.316075,-30,0,-1008,-30
0.317204,-30,0,-1008,-30
0.318251,-30,0,-1008,-30
0.319351,-30,0,-1008,-30
0.320428,-30,0,-1008,-30
0.32154,-30,0,-1008,-30
0.322601,-30,0,-1008,-30
0.323715,-30,0,-1008,-30
0.324827,-30,0,-1008,-30
0.325943,-30,0,-1008,-30
0.326953,-30,0,-1008,-30
0.327994,-30,0,-1008,-30
0.329016,-30,0,-1008,-30
0.330117,-30,0,-1008,-30
0.33112,-30,0,-1008,-30
0.33221,-30,0,-1008,-30
0.333301,-30,0,-1008,-30
0.3344,-30,0,-1008,-30
0.335421,-30,0,-1008,-30
0.336459,-30,0,-1008,-30
0.337453,-30,0,-1008,-30
0.338555,-30,0,-1008,-30
0.339594,-30,0,-1008,-30
0.34069,-30,0,-1008,-30
0.341763,-30,0,-1008,-30
0.342868,-30,0,-1008,-30
0.343985,-30,0,-1008,-30
0.345005,-30,0,-1008,-30
0.346117,-30,0,-1008,-30
0.347144,-30,0,-1008,-30
0.348212,-30,0,-1008,-30
0.349311,-30,0,-1008,-30
0.350405,-30,0,-1008,-30
0.351437,-30,0,-1008,-30
0.35253,-30,0,-1008,-30
0.353648,-30,0,-1008,-30
0.354747,-30,0,-1008,-30
0.355841,-30,0,-1008,-30
0.356885,-30,0,-1008,-30
0.357985,-30,0,-1008,-30
0.35898,-30,0,-1008,-30
0.360084,-30,0,-1008,-30
0.36118,-30,0,-1008,-30
0.362281,-30,0,-1008,-30
0.363301,-30,0,-1008,-30
0.364396,-30,0,-1008,-30
0.365427,-30,0,-1008,-30
0.366546,-30,0,-1008,-30
0.367586,-30,0,-1008,-30
0.368641,-30,0,-1008,-30
0.369712,-30,0,-1008,-30
0.370808,-30,0,-1008,-30
0.371904,-30,0,-1008,-30
0.372991,-30,0,-1008,-30
0.374007,-30,0,-1008,-30
0.375128,-30,0,-1008,-30
0.376182,-30,0,-1008,-30
0.377206,-30,0,-1008,-30
0.378223,-30,0,-1008,-30
0.379284,-30,0,-1008,-30
0.380364,-30,0,-1008,-30
0.381457,-30,0,-1008,-30
0.382566,-30,0,-1008,-30
0.383654,-30,0,-1008,-30
0.384684,-30,0,-1008,-30
0.385792,-30,0,-1008,-30
0.386878,-30,0,-1008,-30
0.387971,-30,0,-1008,-30
0.389081,-30,0,-1008,-30
0.390158,-30,0,-1008,-30
0.391176,-30,0,-1008,-30
0.392185,-30,0,-1008,-30
0.393201,-30,0,-1008,-30
0.394221,-30,0,-1008,-30
0.395281,-30,0,-1008,-30
0.396388,-30,0,-1008,-30
0.397468,-30,0,-1008,-30
0.398571,-30,0,-1008,-30
0.399665,-30,0,-1008,-30
0.400769,-30,0,-1008,-30
0.401905,-30,0,-1008,-30
0.402991,-30,0,-1008,-30
0.404084,-30,0,-1008,-30
0.405169,-30,0,-1008,-30
0.406227,-30,0,-1008,-30
0.407321,-30,0,-1008,-30
0.408357,-30,0,-1008,-30
0.409377,-30,0,-1008,-30
0.410444,-30,0,-1008,-30
0.411472,-30,0,-1008,-30
0.412488,-30,0,-1008,-30
0.413505,-30,0,-1008,-30
0.414556,-30,0,-1008,-30
0.41555,-30,0,-1008,-30
0.416637,-30,0,-1008,-30
0.417712,-30,0,-1008,-30
0.418731,-30,0,-1008,-30
0.419825,-30,0,-1008,-30
0.420918,-30,0,-1008,-30
0.421917,-30,0,-1008,-30
0.422994,-30,0,-1008,-30
0.424001,-30,0,-1008,-30
0.425095,-30,0,-1008,-30
0.426133,-30,0,-1008,-30
0.427189,-30,0,-1008,-30
0.428237,-30,0,-1008,-30
0.429303,-30,0,-1008,-30
0.430353,-30,0,-1008,-30
0.431444,-30,0,-1008,-30
0.432537,-30,0,-1008,-30
0.433612,-30,0,-1008,-30
0.434707,-30,0,-1008,-30
0.435817,-30,0,-1008,-30
0.436909,-30,0,-1008,-30
0.43803,-30,0,-1008,-30
0.439111,-30,0,-1008,-30
0.440097,-30,0,-1008,-30
0.441165,-30,0,-1008,-30
0.442254,-30,0,-1008,-30
0.443289,-30,0,-1008,-30
0.44435,-30,0,-1008,-30
0.445413,-30,0,-1008,-30
0.446484,-30,0,-1008,-30
0.447588,-30,0,-1008,-30
0.448609,-30,0,-1008,-30
0.44972,-30,0,-1008,-30
0.450772,-30,0,-1008,-30
0.451864,-30,0,-1008,-30
0.452977,-30,0,-1008,-30
0.454076,-30,0,-1008,-30
0.455179,-30,0,-1008,-30
0.45622,-30,0,-1008,-30
0.457338,-30,0,-1008,-30
0.458307,-30,0,-1008,-30
0.459393,-30,0,-1008,-30
0.460449,-30,0,-1008,-30
0.461579,-30,0,-1008,-30
0.462715,-30,0,-1008,-30
0.463768,-30,0,-1008,-30
0.46483,-30,0,-1008,-30
0.46587,-30,0,-1008,-30
0.466881,-30,0,-1008,-30
0.467958,-30,0,-1008,-30
0.469039,-30,0,-1008,-30
0.470087,-30,0,-1008,-30
0.471063,-30,0,-1008,-30
0.47214,-30,0,-1008,-30
0.473235,-30,0,-1008,-30
0.474336,-30,0,-1008,-30
0.475427,-30,0,-1008,-30
0.47652,-30,0,-1008,-30
0.477602,-30,0,-1008,-30
0.478697,-30,0,-1008,-30
0.479782,-30,0,-1008,-30
0.480824,-30,0,-1008,-30
0.481824,-30,0,-1008,-30
0.482935,-30,0,-1008,-30
0.484054,-30,0,-1008,-30
0.485158,-30,0,-1008,-30
0.486286,-30,0,-1008,-30
0.487375,-30,0,-1008,-30
0.488479,-30,0,-1008,-30
0.48947,-30,0,-1008,-30
0.490523,-30,0,-1008,-30
0.491504,-30,0,-1008,-30
0.49261,-30,0,-1008,-30
0.493731,-30,0,-1008,-30
0.494745,-30,0,-1008,-30
0.495741,-30,0,-1008,-30
0.496783,-30,0,-1008,-30
0.497867,-30,0,-1008,-30
0.498889,-30,0,-1008,-30
0.499924,-30,0,-1008,-30
0.500989,-30,0,-1008,-30
0.502036,-30,0,-1008,-30
0.503078,-30,0,-1008,-30
0.504172,-30,0,-1008,-30
0.505302,-30,0,-1008,-30
0.506337,-30,0,-1008,-30
0.507367,-30,0,-1008,-30
0.508426,-30,0,-1008,-30
0.509528,-30,0,-1008,-30
0.510628,-30,0,-1008,-30
0.511684,-30,0,-1008,-30
0.512777,-30,0,-1008,-30
0.513826,-30,0,-1008,-30
0.514923,-30,0,-1008,-30
0.515851,-30,0,-1008,-30
0.517092,-30,0,-1008,-30
0.518084,-30,0,-1008,-30
0.519216,-30,0,-1008,-30
0.520172,-30,0,-1008,-30
0.521329,-30,0,-1008,-30
0.522288,-30,0,-1008,-30
0.523555,-30,0,-1008,-30
0.524631,-30,0,-1008,-30
0.525687,-30,0,-1008,-30
0.526746,-30,0,-1008,-30
0.527837,-30,0,-1008,-30
0.528917,-30,0,-1008,-30
0.529963,-30,0,-1008,-30
0.531067,-30,0,-1008,-30
0.532184,-30,0,-1008,-30
0.53325,-30,0,-1008,-30
0.53428,-30,0,-1008,-30
0.535358,-30,0,-1008,-30
0.536391,-30,0,-1008,-30
0.537435,-30,0,-1008,-30
0.538543,-30,0,-1008,-30
0.539878,-30,0,-1008,-30
0.540868,-30,0,-1008,-30
0.541982,-30,0,-1008,-30
0.543067,-30,0,-1008,-30
0.544152,-30,0,-1008,-30
0.545179,-30,0,-1008,-30
0.546197,-30,0,-1008,-30
0.547213,-30,0,-1008,-30
0.548295,-30,0,-1008,-30
0.549387,-30,0,-1008,-30
0.550459,-30,0,-1008,-30
0.551506,-30,0,-1008,-30
0.552536,-30,0,-1008,-30
0.553612,-30,0,-1008,-30
0.554699,-30,0,-1008,-30
0.555785,-30,0,-1008,-30
0.556844,-30,0,-1008,-30
0.557948,-30,0,-1008,-30
0.558999,-30,0,-1008,-30
0.560036,-30,0,-1008,-30
0.56105,-30,0,-1008,-30
0.562078,-30,0,-1008,-30
0.56318,-30,0,-1008,-30
0.564287,-30,0,-1008,-30
0.565321,-30,0,-1008,-30
0.566418,-30,0,-1008,-30
0.567389,-30,0,-1008,-30
0.568536,-30,0,-1008,-30
0.569551,-30,0,-1008,-30
0.570697,-30,0,-1008,-30
0.571652,-30,0,-1008,-30
0.572752,-30,0,-1008,-30
0.573687,-30,0,-1008,-30
0.574754,-30,0,-1008,-30
0.575778,-30,0,-1008,-30
0.576877,-30,0,-1008,-30
0.57796,-30,0,-1008,-30
0.578979,-30,0,-1008,-30
0.580031,-30,0,-1008,-30
0.581039,-30,0,-1008,-30
0.582067,-30,0,-1008,-30
0.583182,-30,0,-1008,-30
0.584185,-30,0,-1008,-30
0.585288,-30,0,-1008,-30
0.586297,-30,0,-1008,-30
0.587445,-30,0,-1008,-30
0.588534,-30,0,-1008,-30
0.589635,-30,0,-1008,-30
0.590643,-30,0,-1008,-30
0.591688,-30,0,-1008,-30
0.592688,-30,0,-1008,-30
0.593789,-30,0,-1008,-30
0.594884,-30,0,-1008,-30
0.595886,-30,0,-1008,-30
0.596973,-30,0,-1008,-30
0.598044,-30,0,-1008,-30
0.599077,-30,0,-1008,-30
0.600169,-30,0,-1008,-30
0.60123,-30,0,-1008,-30
0.602283,-30,0,-1008,-30
0.603253,-30,0,-1008,-30
0.604342,-30,0,-1008,-30
0.605457,-30,0,-1008,-30
0.606493,-30,0,-1008,-30
0.607595,-30,0,-1008,-30
0.608682,-30,0,-1008,-30
0.609785,-30,0,-1008,-30
0.610877,-30,0,-1008,-30
0.611963,-30,0,-1008,-30
0.613054,-30,0,-1008,-30
0.614107,-30,0,-1008,-30
0.615121,-30,0,-1008,-30
0.61613,-30,0,-1008,-30
0.617173,-30,0,-1008,-30
0.618227,-30,0,-1008,-30
0.619338,-30,0,-1008,-30
0.62043,-30,0,-1008,-30
0.621486,-30,0,-1008,-30
0.62255,-30,0,-1008,-30
0.623607,-30,0,-1008,-30
0.624702,-30,0,-1008,-30
0.625805,-30,0,-1008,-30
0.626816,-30,0,-1008,-30
0.627884,-30,0,-1008,-30
0.628968,-30,0,-1008,-30
0.630079,-30,0,-1008,-30
0.63118,-30,0,-1008,-30
0.632263,-30,0,-1008,-30
0.633298,-30,0,-1008,-30
0.63439,-30,0,-1008,-30
0.635395,-30,0,-1008,-30
0.63652,-30,0,-1008,-30
0.637648,-30,0,-1008,-30
0.63866,-30,0,-1008,-30
0.639743,-30,0,-1008,-30
0.640842,-30,0,-1008,-30
0.641887,-30,0,-1008,-30
0.642967,-30,0,-1008,-30
0.644063,-30,0,-1008,-30
0.645155,-30,0,-1008,-30
0.646258,-30,0,-1008,-30
0.647352,-30,0,-1008,-30
0.648453,-30,0,-1008,-30
0.649521,-30,0,-1008,-30
0.650558,-30,0,-1008,-30
0.651647,-30,0,-1008,-30
0.652763,-30,0,-1008,-30
0.653868,-30,0,-1008,-30
0.654962,-30,0,-1008,-30
0.656052,-30,0,-1008,-30
0.657129,-30,0,-1008,-30
0.658122,-30,0,-1008,-30
0.659222,-30,0,-1008,-30
0.660296,-30,0,-1008,-30
0.661326,-30,0,-1008,-30
0.66231,-30,0,-1008,-30
0.66337,-30,0,-1008,-30
0.664436,-30,0,-1008,-30
0.665444,-30,0,-1008,-30
0.66651,-30,0,-1008,-30
0.667519,-30,0,-1008,-30
0.668495,-30,0,-1008,-30
0.669603,-30,0,-1008,-30
0.670712,-30,0,-1008,-30
0.671806,-30,0,-1008,-30
0.672904,-30,0,-1008,-30
0.674005,-30,0,-1008,-30
0.675097,-30,0,-1008,-30
0.676188,-30,0,-1008,-30
0.677291,-30,0,-1008,-30
0.678389,-30,0,-1008,-30
0.679509,-30,0,-1008,-30
0.6806,-30,0,-1008,-30
0.681732,-30,0,-1008,-30
0.682772,-30,0,-1008,-30
0.683861,-30,0,-1008,-30
0.684894,-30,0,-1008,-30
0.685968,-30,0,-1008,-30
0.687037,-30,0,-1008,-30
0.688151,-30,0,-1008,-30
0.689278,-30,0,-1008,-30
0.690383,-30,0,-1008,-30
0.691385,-30,0,-1008,-30
0.692477,-30,0,-1008,-30
0.693615,-30,0,-1008,-30
0.694696,-30,0,-1008,-30
0.695812,-30,0,-1008,-30
0.696917,-30,0,-1008,-30
0.698014,-30,0,-1008,-30
0.699037,-30,0,-1008,-30
0.700164,-30,0,-1008,-30
0.701205,-30,0,-1008,-30
0.702304,-30,0,-1008,-30
0.703415,-30,0,-1008,-30
0.704495,-30,0,-1008,-30
0.705421,-30,0,-1008,-30
0.706492,-30,0,-1008,-30
0.707587,-30,0,-1008,-30
0.708584,-30,0,-1008,-30
0.709631,-30,0,-1008,-30
0.710769,-30,0,-1008,-30
0.711854,-30,0,-1008,-30
0.712875,-30,0,-1008,-30
0.713905,-30,0,-1008,-30
0.714988,-30,0,-1008,-30
0.716071,-30,0,-1008,-30
0.717152,-30,0,-1008,-30
0.718136,-30,0,-1008,-30
0.719104,-30,0,-1008,-30
0.720273,-30,0,-1008,-30
0.721275,-30,0,-1008,-30
0.722292,-30,0,-1008,-30
0.723375,-30,0,-1008,-30
0.724438,-30,0,-1008,-30
0.72547,-30,0,-1008,-30
0.726579,-30,0,-1008,-30
0.727674,-30,0,-1008,-30
0.728683,-30,0,-1008,-30
0.729777,-30,0,-1008,-30
0.730795,-30,0,-1008,-30
0.731889,-30,0,-1008,-30
0.732962,-30,0,-1008,-30
0.73402,-30,0,-1008,-30
0.735111,-30,0,-1008,-30
0.7362,-30,0,-1008,-30
0.73731,-30,0,-1008,-30
0.738294,-30,0,-1008,-30
0.739428,-30,0,-1008,-30
0.740496,-30,0,-1008,-30
0.741556,-30,0,-1008,-30
0.742516,-30,0,-1008,-30
0.743579,-30,0,-1008,-30
0.744551,-30,0,-1008,-30
0.745677,-30,0,-1008,-30
0.746611,-30,0,-1008,-30
0.747746,-30,0,-1008,-30
0.748839,-30,0,-1008,-30
0.749916,-30,0,-1008,-30
0.750931,-30,0,-1008,-30
0.752028,-30,0,-1008,-30
0.753154,-30,0,-1008,-30
0.754261,-30,0,-1008,-30
0.755301,-30,0,-1008,-30
0.756401,-30,0,-1008,-30
0.75743,-30,0,-1008,-30
0.758456,-30,0,-1008,-30
0.759553,-30,0,-1008,-30
0.760564,-30,0,-1008,-30
0.761654,-30,0,-1008,-30
0.762733,-30,0,-1008,-30
0.763754,-30,0,-1008,-30
0.764797,-30,0,-1008,-30
0.765816,-30,0,-1008,-30
0.766913,-30,0,-1008,-30
0.767905,-30,0,-1008,-30
0.768999,-30,0,-1008,-30
0.770079,-30,0,-1008,-30
0.77115,-30,0,-1008,-30
0.772167,-30,0,-1008,-30
0.773263,-30,0,-1008,-30
0.774332,-30,0,-1008,-30
0.775347,-30,0,-1008,-30
0.776419,-30,0,-1008,-30
0.777428,-30,0,-1008,-30
0.778536,-30,0,-1008,-30
0.779631,-30,0,-1008,-30
0.78073,-30,0,-1008,-30
0.781824,-30,0,-1008,-30
0.782949,-30,0,-1008,-30
0.78399,-30,0,-1008,-30
0.785088,-30,0,-1008,-30
0.786183,-30,0,-1008,-30
0.787227,-30,0,-1008,-30
0.788302,-30,0,-1008,-30
0.789311,-30,0,-1008,-30
0.790368,-30,0,-1008,-30
0.79146,-30,0,-1008,-30
0.792543,-30,0,-1008,-30
0.793563,-30,0,-1008,-30
0.79463,-30,0,-1008,-30
0.795721,-30,0,-1008,-30
0.796747,-30,0,-1008,-30
0.797811,-30,0,-1008,-30
0.798862,-30,0,-1008,-30
0.79995,-30,0,-1008,-30
0.801019,-30,0,-1008,-30
0.802127,-30,0,-1008,-30
0.803235,-30,0,-1008,-30
0.804276,-30,0,-1008,-30
0.805371,-30,0,-1008,-30
0.806462,-30,0,-1008,-30
0.807495,-30,0,-1008,-30
0.808496,-30,0,-1008,-30
0.809597,-30,0,-1008,-30
0.810616,-30,0,-1008,-30
0.811715,-30,0,-1008,-30
0.812748,-30,0,-1008,-30
0.81379,-30,0,-1008,-30
0.814824,-30,0,-1008,-30
0.815862,-30,0,-1008,-30
0.816866,-30,0,-1008,-30
0.817959,-30,0,-1008,-30
0.818931,-30,0,-1008,-30
0.819976,-30,0,-1008,-30
0.820954,-30,0,-1008,-30
0.822068,-30,0,-1008,-30
0.8232,-30,0,-1008,-30
0.824291,-30,0,-1008,-30
0.82539,-30,0,-1008,-30
0.826488,-30,0,-1008,-30
0.827544,-30,0,-1008,-30
0.828594,-30,0,-1008,-30
0.829678,-30,0,-1008,-30
0.830773,-30,0,-1008,-30
0.831814,-30,0,-1008,-30
0.83291,-30,0,-1008,-30
0.833984,-30,0,-1008,-30
0.835018,-30,0,-1008,-30
0.8361,-30,0,-1008,-30
0.837067,-30,0,-1008,-30
0.838196,-30,0,-1008,-30
0.839294,-30,0,-1008,-30
0.840356,-30,0,-1008,-30
0.841397,-30,0,-1008,-30
0.842456,-30,0,-1008,-30
0.843516,-30,0,-1008,-30
0.844533,-30,0,-1008,-30
0.84559,-30,0,-1008,-30
0.846656,-30,0,-1008,-30
0.847632,-30,0,-1008,-30
0.848677,-30,0,-1008,-30
0.849699,-30,0,-1008,-30
0.850804,-30,0,-1008,-30
0.851898,-30,0,-1008,-30
0.852988,-30,0,-1008,-30
0.854121,-30,0,-1008,-30
0.855247,-30,0,-1008,-30
0.856336,-30,0,-1008,-30
0.857376,-30,0,-1008,-30
0.858432,-30,0,-1008,-30
0.859506,-30,0,-1008,-30
0.860619,-30,0,-1008,-30
0.861668,-30,0,-1008,-30
0.862731,-30,0,-1008,-30
0.863754,-30,0,-1008,-30
0.864863,-30,0,-1008,-30
0.865903,-30,0,-1008,-30
0.866952,-30,0,-1008,-30
0.86799,-30,0,-1008,-30
0.869054,-30,0,-1008,-30
0.87015,-30,0,-1008,-30
0.8713,-30,0,-1008,-30
0.872423,-30,0,-1008,-30
0.873583,-30,0,-1008,-30
0.874678,-30,0,-1008,-30
0.87573,-30,0,-1008,-30
0.876766,-30,0,-1008,-30
0.87784,-30,0,-1008,-30
0.878875,-30,0,-1008,-30
0.879924,-30,0,-1008,-30
0.880998,-30,0,-1008,-30
0.882023,-30,0,-1008,-30
0.883036,-30,0,-1008,-30
