0.095978,-30,0.697634,-1008,-30
0.0970037,-30,0.697634,-1008,-30
0.0980818,-30,0.697634,-1008,-30
0.0991271,-30,0.697634,-1008,-30
0.100194,-30,0.697634,-1008,-30
0.101234,-30,0.697634,-1008,-30
0.102256,-30,0.697634,-1008,-30
0.103366,-30,0.697634,-1008,-30
0.104503,-30,0.697634,-1008,-30
0.105598,-30,0.697634,-1008,-30
0.1067,-30,0.697634,-1008,-30
0.107717,-30,0.697634,-1008,-30
0.10881,-30,0.697634,-1008,-30
0.109871,-30,0.697634,-1008,-30
0.110902,-30,0.697634,-1008,-30
0.112002,-30,0.697634,-1008,-30
0.113016,-30,0.697634,-1008,-30
0.114099,-30,0.697634,-1008,-30
0.115126,-30,0.697634,-1008,-30
0.116201,-30,0.697634,-1008,-30
0.117252,-30,0.697634,-1008,-30
0.118293,-30,0.697634,-1008,-30
0.1194,-30,0.697634,-1008,-30
0.120433,-30,0.697634,-1008,-30
0.121502,-30,0.697634,-1008,-30
0.122545,-30,0.697634,-1008,-30
0.123588,-30,0.697634,-1008,-30
0.124604,-30,0.697634,-1008,-30
0.125636,-30,0.697634,-1008,-30
0.126714,-30,0.697634,-1008,-30
0.127742,-30,0.697634,-1008,-30
0.128756,-30,0.697634,-1008,-30
0.129861,-30,0.697634,-1008,-30
0.130884,-30,0.697634,-1008,-30
0.131975,-30,0.697634,-1008,-30
0.132984,-30,0.697634,-1008,-30
0.13409,-30,0.697634,-1008,-30
0.135216,-30,0.697634,-1008,-30
0.136307,-30,0.697634,-1008,-30
0.137387,-30,0.697634,-1008,-30
0.138498,-30,0.697634,-1008,-30
0.139616,-30,0.796511,-1008,-30
0.140715,-30,0.796511,-1008,-30
0.141844,-30,0.796511,-1008,-30
0.142965,-30,0.796511,-1008,-30
0.144058,-30,0.796511,-1008,-30
0.145181,-30,0.796511,-1008,-30
0.146283,-30,0.796511,-1008,-30
0.147339,-30,0.796511,-1008,-30
0.148441,-30,0.796511,-1008,-30
0.149464,-30,0.796511,-1008,-30
0.150518,-30,0.796511,-1008,-30
0.1516,-30,0.796511,-1008,-30
0.152691,-30,0.796511,-1008,-30
0.153724,-30,0.796511,-1008,-30
0.154784,-30,0.796511,-1008,-30
0.155778,-30,0.796511,-1008,-30
0.156881,-30,0.796511,-1008,-30
0.157937,-30,0.796511,-1008,-30
0.159042,-30,0.796511,-1008,-30
0.160118,-30,0.796511,-1008,-30
0.161216,-30,0.796511,-1008,-30
0.162388,-30,0.796511,-1008,-30
0.163391,-30,0.796511,-1008,-30
0.164475,-30,0.796511,-1008,-30
0.165466,-30,0.796511,-1008,-30
0.16658,-30,0.796511,-1008,-30
0.167595,-30,0.796511,-1008,-30
0.168664,-30,0.796511,-1008,-30
0.169778,-30,0.796511,-1008,-30
0.170885,-30,0.796511,-1008,-30
0.172014,-30,0.796511,-1008,-30
0.173123,-30,0.796511,-1008,-30
0.174146,-30,0.796511,-1008,-30
0.175261,-30,0.796511,-1008,-30
0.176341,-30,0.796511,-1008,-30
0.177329,-30,0.796511,-1008,-30
0.178365,-30,0.796511,-1008,-30
0.179412,-30,0.796511,-1008,-30
0.180417,-30,0.796511,-1008,-30
0.181444,-30,0.796511,-1008,-30
0.182558,-30,0.796511,-1008,-30
0.183565,-30,0.796511,-1008,-30
0.18458,-30,0.796511,-1008,-30
0.185671,-30,0.796511,-1008,-30
0.186755,-30,0.796511,-1008,-30
0.187891,-30,0.796511,-1008,-30
0.188954,-30,0.697634,-1008,-30
0.189936,-30,0.697634,-1008,-30
0.191001,-30,0.697634,-1008,-30
0.192099,-30,0.697634,-1008,-30
0.193245,-30,0.697634,-1008,-30
0.194139,-30,0.697634,-1008,-30
0.195399,-30,0.697634,-1008,-30
0.196386,-30,0.697634,-1008,-30
0.197527,-30,0.697634,-1008,-30
0.198552,-30,0.697634,-1008,-30
0.19966,-30,0.697634,-1008,-30
0.200691,-30,0.697634,-1008,-30
0.201695,-30,0.697634,-1008,-30
0.202824,-30,0.697634,-1008,-30
0.203908,-30,0.697634,-1008,-30
0.204986,-30,0.697634,-1008,-30
0.206103,-30,0.697634,-1008,-30
0.207168,-30,0.697634,-1008,-30
0.208269,-30,0.697634,-1008,-30
0.209297,-30,0.697634,-1008,-30
0.210408,-30,0.697634,-1008,-30
0.21156,-30,0.697634,-1008,-30
0.212671,-30,0.697634,-1008,-30
0.213779,-30,0.697634,-1008,-30
0.214921,-30,0.697634,-1008,-30
0.216083,-30,0.697634,-1008,-30
0.216809,-30,0.697634,-1008,-30
0.218342,-30,0.697634,-1008,-30
0.21946,-30,0.697634,-1008,-30
0.220553,-30,0.697634,-1008,-30
0.221594,-30,0.697634,-1008,-30
0.222592,-30,0.697634,-1008,-30
0.223641,-30,0.697634,-1008,-30
0.224692,-30,0.697634,-1008,-30
0.225722,-30,0.697634,-1008,-30
0.226757,-30,0.697634,-1008,-30
0.227837,-30,0.697634,-1008,-30
0.228878,-30,0.697634,-1008,-30
0.229934,-30,0.697634,-1008,-30
0.230944,-30,0.697634,-1008,-30
0.231952,-30,0.697634,-1008,-30
0.23288,-30,0.697634,-1008,-30
0.234073,-30,0.796511,-1008,-30
0.235115,-30,0.796511,-1008,-30
0.236198,-30,0.796511,-1008,-30
0.236849,-30,0.796511,-1008,-30
0.238323,-30,0.796511,-1008,-30
0.239447,-30,0.796511,-1008,-30
0.240481,-30,0.796511,-1008,-30
0.241507,-30,0.796511,-1008,-30
0.242624,-30,0.796511,-1008,-30
0.243665,-30,0.796511,-1008,-30
0.244799,-30,0.796511,-1008,-30
0.245891,-30,0.796511,-1008,-30
0.246973,-30,0.796511,-1008,-30
0.248064,-30,0.796511,-1008,-30
0.249106,-30,0.796511,-1008,-30
0.250206,-30,0.796511,-1008,-30
0.251303,-30,0.796511,-1008,-30
0.252299,-30,0.796511,-1008,-30
0.253412,-30,0.796511,-1008,-30
0.254461,-30,0.796511,-1008,-30
0.25549,-30,0.796511,-1008,-30
0.256595,-30,0.796511,-1008,-30
0.257622,-30,0.796511,-1008,-30
0.258707,-30,0.796511,-1008,-30
0.259808,-30,0.796511,-1008,-30
0.260876,-30,0.796511,-1008,-30
0.261892,-30,0.796511,-1008,-30
0.262911,-30,0.796511,-1008,-30
0.263912,-30,0.796511,-1008,-30
0.264996,-30,0.796511,-1008,-30
0.266072,-30,0.796511,-1008,-30
0.267143,-30,0.796511,-1008,-30
0.268169,-30,0.796511,-1008,-30
0.269252,-30,0.796511,-1008,-30
0.270365,-30,0.796511,-1008,-30
0.271464,-30,0.796511,-1008,-30
0.27256,-30,0.796511,-1008,-30
0.273662,-30,0.796511,-1008,-30
0.274773,-30,0.796511,-1008,-30
0.27588,-30,0.796511,-1008,-30
0.27688,-30,0.796511,-1008,-30
0.27794,-30,0.796511,-1008,-30
0.278982,-30,0.796511,-1008,-30
0.280022,-30,0.796511,-1008,-30
0.281014,-30,0.796511,-1008,-30
0.282125,-30,0.796511,-1008,-30
0.283262,-30,0.796511,-1008,-30
0.284358,-30,0.796511,-1008,-30
0.285462,-30,0.697634,-1008,-30
0.286507,-30,0.697634,-1008,-30
0.287533,-30,0.697634,-1008,-30
0.28863,-30,0.697634,-1008,-30
0.289753,-30,0.697634,-1008,-30
0.290866,-30,0.697634,-1008,-30
0.29196,-30,0.697634,-1008,-30
0.292967,-30,0.697634,-1008,-30
0.294031,-30,0.697634,-1008,-30
0.295158,-30,0.697634,-1008,-30
0.296175,-30,0.697634,-1008,-30
0.297227,-30,0.697634,-1008,-30
0.298388,-30,0.697634,-1008,-30
0.299431,-30,0.697634,-1008,-30
0.300529,-30,0.697634,-1008,-30
0.30148,-30,0.697634,-1008,-30
0.302551,-30,0.697634,-1008,-30
0.303488,-30,0.697634,-1008,-30
0.304623,-30,0.697634,-1008,-30
0.30557,-30,0.697634,-1008,-30
0.306609,-30,0.697634,-1008,-30
0.30768,-30,0.697634,-1008,-30
0.308859,-30,0.697634,-1008,-30
0.30996,-30,0.697634,-1008,-30
0.310972,-30,0.697634,-1008,-30
0.312057,-30,0.697634,-1008,-30
0.313076,-30,0.697634,-1008,-30
0.314104,-30,0.697634,-1008,-30
0.315147,-30,0.697634,-1008,-30
0.316257,-30,0.697634,-1008,-30
0.317291,-30,0.697634,-1008,-30
0.318304,-30,0.697634,-1008,-30
0.319405,-30,0.697634,-1008,-30
0.320501,-30,0.697634,-1008,-30
0.321595,-30,0.697634,-1008,-30
0.322624,-30,0.697634,-1008,-30
0.323725,-30,0.697634,-1008,-30
0.32483,-30,0.697634,-1008,-30
0.325933,-30,0.697634,-1008,-30
0.32701,-30,0.697634,-1008,-30
0.32802,-30,0.697634,-1008,-30
0.329098,-30,0.697634,-1008,-30
0.330147,-30,0.697634,-1008,-30
0.331215,-30,0.697634,-1008,-30
0.332312,-30,0.697634,-1008,-30
0.333419,-30,0.697634,-1008,-30
0.334537,-30,0.697634,-1008,-30
0.335574,-30,0.697634,-1008,-30
0.336644,-30,0.697634,-1008,-30
0.337677,-30,0.697634,-1008,-30
0.338673,-30,0.697634,-1008,-30
0.339751,-30,0.697634,-1008,-30
0.340831,-30,0.895388,-1008,-30
0.341882,-30,0.895388,-1008,-30
0.342847,-30,0.895388,-1008,-30
0.34391,-30,0.895388,-1008,-30
0.345,-30,0.895388,-1008,-30
0.346062,-30,0.895388,-1008,-30
0.347158,-30,0.895388,-1008,-30
0.348197,-30,0.895388,-1008,-30
0.349308,-30,0.895388,-1008,-30
0.350409,-30,0.895388,-1008,-30
0.351462,-30,0.895388,-1008,-30
0.352569,-30,0.895388,-1008,-30
0.353674,-30,0.895388,-1008,-30
0.354778,-30,0.895388,-1008,-30
0.355878,-30,0.895388,-1008,-30
0.356976,-30,0.895388,-1008,-30
0.358027,-30,0.895388,-1008,-30
0.359037,-30,0.895388,-1008,-30
0.360042,-30,0.895388,-1008,-30
0.361053,-30,0.895388,-1008,-30
0.362095,-30,0.895388,-1008,-30
0.363106,-30,0.895388,-1008,-30
0.364169,-30,0.895388,-1008,-30
0.365278,-30,0.895388,-1008,-30
0.366344,-30,0.895388,-1008,-30
0.367442,-30,0.895388,-1008,-30
0.36855,-30,0.895388,-1008,-30
0.369652,-30,0.895388,-1008,-30
0.370781,-30,0.895388,-1008,-30
0.371884,-30,0.895388,-1008,-30
0.372984,-30,0.895388,-1008,-30
0.374096,-30,0.895388,-1008,-30
0.375159,-30,0.895388,-1008,-30
0.376168,-30,0.895388,-1008,-30
0.377222,-30,0.895388,-1008,-30
0.378264,-30,0.895388,-1008,-30
0.379361,-30,0.895388,-1008,-30
0.380448,-30,0.895388,-1008,-30
0.381534,-30,0.895388,-1008,-30
0.382631,-30,0.895388,-1008,-30
0.383646,-30,0.895388,-1008,-30
0.38474,-30,0.895388,-1008,-30
0.385785,-30,0.895388,-1008,-30
0.386899,-30,0.895388,-1008,-30
0.387925,-30,0.895388,-1008,-30
0.389037,-30,0.895388,-1008,-30
0.390041,-30,0.895388,-1008,-30
0.391187,-30,0.895388,-1008,-30
0.392251,-30,0.895388,-1008,-30
0.393384,-30,0.895388,-1008,-30
0.394511,-30,0.895388,-1008,-30
0.395553,-30,0.895388,-1008,-30
0.396549,-30,0.895388,-1008,-30
0.397572,-30,0.895388,-1008,-30
0.398613,-30,0.895388,-1008,-30
0.399675,-30,0.895388,-1008,-30
0.400799,-30,0.895388,-1008,-30
0.401899,-30,0.895388,-1008,-30
0.402976,-30,0.895388,-1008,-30
0.403987,-30,0.895388,-1008,-30
0.405078,-30,0.895388,-1008,-30
0.406122,-30,0.895388,-1008,-30
0.407152,-30,0.895388,-1008,-30
0.408233,-30,0.895388,-1008,-30
0.409342,-30,0.895388,-1008,-30
0.410454,-30,0.895388,-1008,-30
0.411566,-30,0.895388,-1008,-30
0.412572,-30,0.895388,-1008,-30
0.413622,-30,0.895388,-1008,-30
0.414685,-30,0.895388,-1008,-30
0.415775,-30,0.895388,-1008,-30
0.416788,-30,0.895388,-1008,-30
0.417897,-30,0.895388,-1008,-30
0.418996,-30,0.895388,-1008,-30
0.420036,-30,0.895388,-1008,-30
0.420983,-30,0.895388,-1008,-30
0.422123,-30,0.895388,-1008,-30
0.423223,-30,0.895388,-1008,-30
0.424293,-30,0.895388,-1008,-30
0.425381,-30,0.895388,-1008,-30
0.426458,-30,0.895388,-1008,-30
0.427514,-30,0.895388,-1008,-30
0.428571,-30,0.895388,-1008,-30
0.429657,-30,0.895388,-1008,-30
0.430694,-30,0.895388,-1008,-30
0.431711,-30,0.895388,-1008,-30
0.432749,-30,0.895388,-1008,-30
0.433775,-30,0.895388,-1008,-30
0.434881,-30,0.895388,-1008,-30
0.435991,-30,0.697634,-1008,-30
0.436998,-30,0.697634,-1008,-30
0.438095,-30,0.697634,-1008,-30
0.439112,-30,0.697634,-1008,-30
0.440128,-30,0.697634,-1008,-30
0.441155,-30,0.697634,-1008,-30
0.442188,-30,0.697634,-1008,-30
0.443189,-30,0.697634,-1008,-30
0.444263,-30,0.697634,-1008,-30
0.445302,-30,0.697634,-1008,-30
0.446325,-30,0.697634,-1008,-30
0.447421,-30,0.697634,-1008,-30
0.448482,-30,0.697634,-1008,-30
0.449512,-30,0.697634,-1008,-30
0.450532,-30,0.697634,-1008,-30
0.451562,-30,0.697634,-1008,-30
0.452664,-30,0.697634,-1008,-30
0.453758,-30,0.697634,-1008,-30
0.454824,-30,0.697634,-1008,-30
0.455828,-30,0.697634,-1008,-30
0.45685,-30,0.697634,-1008,-30
0.457872,-30,0.697634,-1008,-30
0.458924,-30,0.697634,-1008,-30
0.460018,-30,0.697634,-1008,-30
0.461142,-30,0.697634,-1008,-30
0.462249,-30,0.697634,-1008,-30
0.463353,-30,0.697634,-1008,-30
0.464338,-30,0.697634,-1008,-30
0.465437,-30,0.697634,-1008,-30
0.466436,-30,0.697634,-1008,-30
0.467464,-30,0.697634,-1008,-30
0.468538,-30,0.697634,-1008,-30
0.469571,-30,0.697634,-1008,-30
0.470659,-30,0.697634,-1008,-30
0.471761,-30,0.697634,-1008,-30
0.472792,-30,0.697634,-1008,-30
0.473899,-30,0.697634,-1008,-30
0.475023,-30,0.697634,-1008,-30
0.476124,-30,0.697634,-1008,-30
0.477234,-30,0.697634,-1008,-30
0.478354,-30,0.697634,-1008,-30
0.479395,-30,0.697634,-1008,-30
0.480492,-30,0.697634,-1008,-30
0.481523,-30,0.697634,-1008,-30
0.482632,-30,0.697634,-1008,-30
0.483639,-30,0.697634,-1008,-30
0.484735,-30,0.697634,-1008,-30
0.485813,-30,0.697634,-1008,-30
0.486877,-30,0.697634,-1008,-30
0.487971,-30,0.796511,-1008,-30
0.488998,-30,0.796511,-1008,-30
0.490134,-30,0.796511,-1008,-30
0.491219,-30,0.796511,-1008,-30
0.492294,-30,0.796511,-1008,-30
0.49337,-30,0.796511,-1008,-30
0.494389,-30,0.796511,-1008,-30
0.495472,-30,0.796511,-1008,-30
0.496485,-30,0.796511,-1008,-30
0.497575,-30,0.796511,-1008,-30
0.498663,-30,0.796511,-1008,-30
0.499738,-30,0.796511,-1008,-30
0.500762,-30,0.796511,-1008,-30
0.501858,-30,0.796511,-1008,-30
0.502886,-30,0.796511,-1008,-30
0.503901,-30,0.796511,-1008,-30
0.504924,-30,0.796511,-1008,-30
0.505947,-30,0.796511,-1008,-30
0.506972,-30,0.796511,-1008,-30
0.507978,-30,0.796511,-1008,-30
0.508996,-30,0.796511,-1008,-30
0.51009,-30,0.796511,-1008,-30
0.511141,-30,0.796511,-1008,-30
0.512203,-30,0.796511,-1008,-30
0.513307,-30,0.796511,-1008,-30
0.514426,-30,0.796511,-1008,-30
0.515538,-30,0.796511,-1008,-30
0.516578,-30,0.796511,-1008,-30
0.517644,-30,0.796511,-1008,-30
0.51871,-30,0.796511,-1008,-30
0.519713,-30,0.796511,-1008,-30
0.520744,-30,0.796511,-1008,-30
0.521881,-30,0.796511,-1008,-30
0.522948,-30,0.796511,-1008,-30
0.523944,-30,0.796511,-1008,-30
0.525028,-30,0.796511,-1008,-30
0.526137,-30,0.796511,-1008,-30
0.527225,-30,0.796511,-1008,-30
0.528291,-30,0.796511,-1008,-30
0.529335,-30,0.796511,-1008,-30
0.530392,-30,0.796511,-1008,-30
0.531438,-30,0.796511,-1008,-30
0.532539,-30,0.796511,-1008,-30
0.533615,-30,0.796511,-1008,-30
0.534661,-30,0.796511,-1008,-30
0.535722,-30,0.796511,-1008,-30
0.536865,-30,0.796511,-1008,-30
0.537872,-30,0.796511,-1008,-30
0.538948,-30,0.796511,-1008,-30
0.539912,-30,0.796511,-1008,-30
0.541016,-30,0.796511,-1008,-30
0.542074,-30,0.796511,-1008,-30
0.543077,-30,0.796511,-1008,-30
0.544169,-30,0.796511,-1008,-30
0.54512,-30,0.796511,-1008,-30
0.546257,-30,0.796511,-1008,-30
0.54736,-30,0.796511,-1008,-30
0.548464,-30,0.796511,-1008,-30
0.549471,-30,0.796511,-1008,-30
0.550645,-30,0.796511,-1008,-30
0.551728,-30,0.796511,-1008,-30
0.552831,-30,0.796511,-1008,-30
0.553924,-30,0.796511,-1008,-30
0.554961,-30,0.796511,-1008,-30
0.556006,-30,0.796511,-1008,-30
0.557081,-30,0.796511,-1008,30
0.558223,-30,0.796511,-1008,-30
0.55928,-30,0.796511,-1008,-30
0.560309,-30,0.796511,-1008,-30
0.561419,-30,0.796511,-1008,-30
0.562364,-30,0.796511,-1008,-30
0.563552,-30,0.796511,-1008,-30
0.564597,-30,0.796511,-1008,-30
0.565689,-30,0.796511,-1008,-30
0.566737,-30,0.796511,-1008,-30
0.567719,-30,0.796511,-1008,-30
0.568774,-30,0.796511,-1008,-30
0.569894,-30,0.796511,-1008,-30
0.570925,-30,0.796511,-1008,-30
0.572018,-30,0.796511,-1008,-30
0.573104,-30,0.796511,-1008,-30
0.574209,-30,0.796511,-1008,-30
0.575241,-30,0.796511,-1008,-30
0.576324,-30,0.796511,-1008,-30
0.577415,-30,0.796511,-1008,-30
0.578513,-30,0.796511,-1008,-30
0.57963,-30,0.796511,-1008,-30
0.580696,-30,0.796511,-1008,-30
0.581714,-30,0.796511,-1008,-30
0.582892,-30,0.796511,-1008,-30
0.583973,-30,0.796511,-1008,-30
0.585148,-30,0.796511,-1008,-30
0.58626,-30,0.796511,-1008,-30
0.587376,-30,0.796511,-1008,-30
0.588421,-30,0.796511,-1008,-30
0.58952,-30,0.796511,-1008,-30
0.590563,-30,0.796511,-1008,-30
0.591635,-30,0.796511,-1008,-30
0.59273,-30,0.796511,-1008,-30
0.593765,-30,0.796511,-1008,-30
0.594851,-30,0.796511,-1008,-30
0.595773,-30,0.796511,-1008,-30
0.597006,-30,0.796511,-1008,-30
0.598103,-30,0.796511,-1008,-30
0.599185,-30,0.796511,-1008,-30
0.600235,-30,0.796511,-1008,-30
0.601241,-30,0.796511,-1008,-30
0.60225,-30,0.796511,-1008,-30
0.603281,-30,0.796511,-1008,-30
0.604357,-30,0.796511,-1008,-30
0.605369,-30,0.796511,-1008,-30
0.606404,-30,0.796511,-1008,-30
0.607402,-30,0.796511,-1008,-30
0.608458,-30,0.796511,-1008,-30
0.609506,-30,0.796511,-1008,-30
0.610586,-30,0.796511,-1008,-30
0.611694,-30,0.796511,-1008,-30
0.612644,-30,0.796511,-1008,-30
0.614083,-30,0.796511,-1008,-30
0.61511,-30,0.796511,-1008,-30
0.616136,-30,0.796511,-1008,-30
0.617168,-30,0.796511,-1008,-30
0.618176,-30,0.796511,-1008,-30
0.619232,-30,0.796511,-1008,-30
0.620334,-30,0.796511,-1008,-30
0.62145,-30,0.796511,-1008,-30
0.622428,-30,0.796511,-1008,-30
0.623612,-30,0.796511,-1008,-30
0.624607,-30,0.796511,-1008,-30
0.625715,-30,0.796511,-1008,-30
0.626729,-30,0.796511,-1008,-30
0.62783,-30,0.796511,-1008,-30
0.628834,-30,0.796511,-1008,-30
0.629972,-30,0.796511,-1008,-30
0.630965,-30,0.796511,-1008,-30
0.632014,-30,0.796511,-1008,-30
0.633014,-30,0.796511,-1008,-30
0.634063,-30,0.796511,-1008,-30
0.635133,-30,0.796511,-1008,-30
0.636138,-30,0.796511,-1008,-30
0.637221,-30,0.796511,-1008,-30
0.63831,-30,0.796511,-1008,-30
0.639395,-30,0.796511,-1008,-30
0.640473,-30,0.796511,-1008,-30
0.641527,-30,0.796511,-1008,-30
0.642574,-30,0.796511,-1008,-30
0.643603,-30,0.796511,-1008,-30
0.644639,-30,0.796511,-1008,-30
0.645699,-30,0.796511,-1008,-30
0.646804,-30,0.796511,-1008,-30
0.64785,-30,0.796511,-1008,-30
0.648944,-30,0.796511,-1008,-30
0.649992,-30,0.796511,-1008,-30
0.651016,-30,0.796511,-1008,-30
0.652025,-30,0.796511,-1008,-30
0.653059,-30,0.796511,-1008,-30
0.654119,-30,0.796511,-1008,-30
0.655151,-30,0.796511,-1008,-30
0.656158,-30,0.796511,-1008,-30
0.657165,-30,0.796511,-1008,-30
0.658182,-30,0.796511,-1008,-30
0.659219,-30,0.796511,-1008,-30
0.660238,-30,0.796511,-1008,-30
0.661246,-30,0.796511,-1008,-30
0.662285,-30,0.796511,-1008,-30
0.663321,-30,0.796511,-1008,-30
0.664429,-30,0.796511,-1008,-30
0.665438,-30,0.796511,-1008,-30
0.666429,-30,0.796511,-1008,-30
0.667444,-30,0.796511,-1008,-30
0.668423,-30,0.796511,-1008,-30
0.669469,-30,0.796511,-1008,-30
0.670509,-30,0.796511,-1008,-30
0.671607,-30,0.796511,-1008,-30
0.672725,-30,0.796511,-1008,-30
0.673842,-30,0.796511,-1008,-30
0.674996,-30,0.796511,-1008,-30
0.676015,-30,0.796511,-1008,-30
0.677076,-30,0.796511,-1008,-30
0.678155,-30,0.796511,-1008,-30
0.679225,-30,0.796511,-1008,-30
0.680195,-30,0.796511,-1008,-30
0.681242,-30,0.796511,-1008,-30
0.682335,-30,0.796511,-1008,-30
0.683349,-30,0.796511,-1008,-30
0.684337,-30,0.895388,-1008,-30
0.685378,-30,0.895388,-1008,-30
0.686375,-30,0.895388,-1008,-30
0.687474,-30,0.895388,-1008,-30
0.688572,-30,0.895388,-1008,-30
0.689615,-30,0.895388,-1008,-30
0.690627,-30,0.895388,-1008,-30
0.691724,-30,0.895388,-1008,-30
0.692806,-30,0.895388,-1008,-30
0.693816,-30,0.895388,-1008,-30
0.694907,-30,0.895388,-1008,-30
0.695924,-30,0.895388,-1008,-30
0.697012,-30,0.895388,-1008,-30
0.698031,-30,0.895388,-1008,-30
0.69908,-30,0.895388,-1008,-30
0.700094,-30,0.895388,-1008,-30
0.701132,-30,0.895388,-1008,-30
0.702245,-30,0.895388,-1008,-30
0.703277,-30,0.895388,-1008,-30
0.704315,-30,0.895388,-1008,-30
0.705305,-30,0.895388,-1008,-30
0.706409,-30,0.895388,-1008,-30
0.707494,-30,0.895388,-1008,-30
0.708515,-30,0.895388,-1008,-30
0.709594,-30,0.895388,-1008,-30
0.710651,-30,0.895388,-1008,-30
0.711687,-30,0.895388,-1008,-30
0.712689,-30,0.895388,-1008,-30
0.713825,-30,0.895388,-1008,-30
0.714854,-30,0.895388,-1008,-30
0.715901,-30,0.895388,-1008,-30
0.716996,-30,0.895388,-1008,-30
0.718166,-30,0.895388,-1008,-30
0.719282,-30,0.895388,-1008,-30
0.720323,-30,0.895388,-1008,-30
0.721399,-30,0.895388,-1008,-30
0.722504,-30,0.895388,-1008,-30
0.723588,-30,0.895388,-1008,-30
0.724682,-30,0.895388,-1008,-30
0.725773,-30,0.895388,-1008,-30
0.726801,-30,0.895388,-1008,-30
0.727879,-30,0.895388,-1008,-30
0.728923,-30,0.895388,-1008,-30
0.729922,-30,0.895388,-1008,-30
0.730938,-30,0.895388,-1008,-30
0.732022,-30,0.895388,-1008,-30
0.733099,-30,0.895388,-1008,-30
0.734109,-30,0.895388,-1008,-30
0.735166,-30,0.895388,-1008,-30
0.736252,-30,0.895388,-1008,-30
0.737329,-30,0.895388,-1008,-30
0.738364,-30,0.895388,-1008,-30
0.739419,-30,0.895388,-1008,-30
0.740506,-30,0.796511,-1008,-30
0.741532,-30,0.796511,-1008,-30
0.742638,-30,0.796511,-1008,-30
0.743631,-30,0.796511,-1008,-30
0.744723,-30,0.796511,-1008,-30
0.745728,-30,0.796511,-1008,-30
0.746818,-30,0.796511,-1008,-30
0.747835,-30,0.796511,-1008,-30
0.748905,-30,0.796511,-1008,-30
0.749948,-30,0.796511,-1008,-30
0.751051,-30,0.796511,-1008,-30
0.752145,-30,0.796511,-1008,-30
0.753243,-30,0.796511,-1008,-30
0.75436,-30,0.796511,-1008,-30
0.755494,-30,0.796511,-1008,-30
0.756566,-30,0.796511,-1008,-30
0.75762,-30,0.796511,-1008,-30
0.758683,-30,0.796511,-1008,-30
0.759704,-30,0.796511,-1008,-30
0.760706,-30,0.796511,-1008,-30
0.761801,-30,0.796511,-1008,-30
0.762933,-30,0.796511,-1008,-30
0.764056,-30,0.796511,-1008,-30
0.765119,-30,0.796511,-1008,-30
