0.128913,-30,0,-1008,-30
0.130025,-30,0,-1008,-30
0.131211,-30,0,-1008,-30
0.132693,-30,0,-1008,-30
0.133818,-30,0,-1008,-30
0.135048,-30,0,-1008,-30
0.136127,-30,0,-1008,-30
0.137417,-30,0,-1008,-30
0.138585,-30,0,-1008,-30
0.139729,-30,0,-1008,-30
0.140927,-30,0,-1008,-30
0.142057,-30,0,-1008,-30
0.143306,-30,0,-1008,-30
0.14447,-30,0,-1008,-30
0.145567,-30,0,-1008,-30
0.146714,-30,0,-1008,-30
0.147972,-30,0,-1008,-30
0.149409,-30,0,-1008,-30
0.150573,-30,0,-1008,-30
0.151677,-30,0,-1008,-30
0.152759,-30,0,-1008,-30
0.154408,-30,0,-1008,-30
0.155665,-30,0,-1008,-30
0.156798,-30,0,-1008,-30
0.158154,-30,0,-1008,-30
0.159191,-30,0,-1008,-30
0.16054,-30,0,-1008,-30
0.162045,-30,0,-1008,-30
0.163185,-30,0,-1008,-30
0.16453,-30,0.0988772,-1008,-30
0.165882,-30,0.0988772,-1008,-30
0.166914,-30,0.0988772,-1008,-30
0.168002,-30,0.0988772,-1008,-30
0.16927,-30,0.0988772,-1008,-30
0.170713,-30,0.0988772,-1008,-30
0.17172,-30,0.0988772,-1008,-30
0.172922,-30,0.0988772,-1008,-30
0.174161,-30,0.0988772,-1008,-30
0.175814,-30,0.0988772,-1008,-30
0.177081,-30,0.0988772,-1008,-30
0.178191,-30,0.0988772,-1008,-30
0.179312,-30,0.0988772,-1008,-30
0.180706,-30,0.0988772,-1008,-30
0.181788,-30,0.0988772,-1008,-30
0.183221,-30,0.0988772,-1008,-30
0.184488,-30,0.0988772,-1008,-30
0.185837,-30,0.0988772,-1008,-30
0.18736,-30,0.0988772,-1008,-30
0.188541,-30,0.0988772,-1008,-30
0.189987,-30,0.0988772,-1008,-30
0.191461,-30,0.0988772,-1008,-30
0.192693,-30,0.0988772,-1008,-30
0.193878,-30,0.0988772,-1008,-30
0.195091,-30,0.0988772,-1008,-30
0.196253,-30,0.0988772,-1008,-30
0.19747,-30,0.0988772,-1008,-30
0.198616,-30,0.0988772,-1008,-30
0.19992,-30,0.0988772,-1008,-30
0.201058,-30,0.0988772,-1008,-30
0.202337,-30,0.0988772,-1008,-30
0.203822,-30,0.0988772,-1008,-30
0.20502,-30,0.0988772,-1008,-30
0.206275,-30,0.0988772,-1008,-30
0.207347,-30,0.0988772,-1008,-30
0.208714,-30,0.0988772,-1008,-30
0.210142,-30,0.0988772,-1008,-30
0.211303,-30,0.0988772,-1008,-30
0.212823,-30,0.0988772,-1008,-30
0.214449,-30,0.0988772,-1008,-30
0.21624,-30,0.0988772,-1008,-30
0.21751,-30,1.29639,-1008,-30
0.219492,-30,1.29639,-1008,-30
0.220798,-30,1.29639,-1008,-30
0.221918,-30,1.29639,-1008,-30
0.223038,-30,1.29639,-1008,-30
0.223808,-30,1.29639,-1008,-30
0.225241,-30,1.29639,-1008,-30
0.226462,-30,1.29639,-1008,-30
0.227502,-30,1.29639,-1008,-30
0.228609,-30,1.29639,-1008,-30
0.229762,-30,1.29639,-1008,-30
0.230998,-30,1.29639,-1008,-30
0.23207,-30,1.29639,-1008,-30
0.233236,-30,1.29639,-1008,-30
0.234306,-30,1.29639,-1008,-30
0.235498,-30,1.29639,-1008,-30
0.23662,-30,1.29639,-1008,-30
0.237766,-30,1.29639,-1008,-30
0.238893,-30,1.29639,-1008,-30
0.240078,-30,1.29639,-1008,-30
0.241123,-30,1.29639,-1008,-30
0.24228,-30,1.29639,-1008,-30
0.243441,-30,1.29639,-1008,-30
0.24455,-30,1.29639,-1008,-30
0.245678,-30,1.29639,-1008,-30
0.246806,-30,1.29639,-1008,-30
0.247895,-30,1.29639,-1008,-30
0.248993,-30,1.29639,-1008,-30
0.250109,-30,1.29639,-1008,-30
0.251203,-30,1.29639,-1008,-30
0.252294,-30,1.29639,-1008,-30
0.253441,-30,1.29639,-1008,-30
0.254519,-30,1.29639,-1008,-30
0.255646,-30,1.29639,-1008,-30
0.256619,-30,1.29639,-1008,-30
0.257733,-30,1.29639,-1008,-30
0.258833,-30,1.29639,-1008,-30
0.259926,-30,1.29639,-1008,-30
0.260971,-30,1.29639,-1008,-30
0.262047,-30,1.29639,-1008,-30
0.26311,-30,1.29639,-1008,-30
0.264224,-30,1.29639,-1008,-30
0.265288,-30,1.29639,-1008,-30
0.266419,-30,2.8949,-1008,-30
0.267553,-30,2.8949,-1008,-30
0.268556,-30,2.8949,-1008,-30
0.269677,-30,2.8949,-1008,-30
0.270725,-30,2.8949,-1008,-30
0.271736,-30,2.8949,-1008,-30
0.272797,-30,2.8949,-1008,-30
0.273777,-30,2.8949,-1008,-30
0.274842,-30,2.8949,-1008,-30
0.27594,-30,2.8949,-1008,-30
0.276991,-30,2.8949,-1008,-30
0.278016,-30,2.8949,-1008,-30
0.279123,-30,2.8949,-1008,-30
0.28018,-30,2.8949,-1008,-30
0.281255,-30,2.8949,-1008,-30
0.282336,-30,2.8949,-1008,-30
0.283341,-30,2.8949,-1008,-30
0.284321,-30,2.8949,-1008,-30
0.285443,-30,2.8949,-1008,-30
0.286468,-30,2.8949,-1008,-30
0.287502,-30,2.8949,-1008,-30
0.288514,-30,2.8949,-1008,-30
0.289613,-30,2.8949,-1008,-30
0.290751,-30,2.8949,-1008,-30
0.291809,-30,2.8949,-1008,-30
0.29284,-30,2.8949,-1008,-30
0.293894,-30,2.8949,-1008,-30
0.294913,-30,2.8949,-1008,-30
0.296012,-30,2.8949,-1008,-30
0.297114,-30,2.8949,-1008,-30
0.298205,-30,2.8949,-1008,-30
0.299313,-30,2.8949,-1008,-30
0.300387,-30,2.8949,-1008,-30
0.301493,-30,2.8949,-1008,-30
0.302578,-30,2.8949,-1008,-30
0.303602,-30,2.8949,-1008,-30
0.3046,-30,2.8949,-1008,-30
0.305704,-30,2.8949,-1008,-30
0.306767,-30,2.8949,-1008,-30
0.307869,-30,2.8949,-1008,-30
0.30884,-30,2.8949,-1008,-30
0.309942,-30,2.8949,-1008,-30
0.310992,-30,2.8949,-1008,-30
0.312021,-30,2.8949,-1008,-30
0.313044,-30,2.8949,-1008,-30
0.314074,-30,2.8949,-1008,-30
0.315071,-30,2.8949,-1008,-30
0.316163,-30,2.8949,-1008,-30
0.317291,-30,5.39979,-1008,-30
0.318395,-30,5.39979,-1008,-30
0.319529,-30,5.39979,-1008,-30
0.320566,-30,5.39979,-1008,-30
0.321648,-30,5.39979,-1008,-30
0.322705,-30,5.39979,-1008,-30
0.323794,-30,5.39979,-1008,-30
0.324809,-30,5.39979,-1008,-30
0.325927,-30,5.39979,-1008,-30
0.3269,-30,5.39979,-1008,-30
0.328016,-30,5.39979,-1008,-30
0.329029,-30,5.39979,-1008,-30
0.330097,-30,5.39979,-1008,-30
0.331162,-30,5.39979,-1008,-30
0.3322,-30,5.39979,-1008,-30
0.3333,-30,5.39979,-1008,-30
0.334321,-30,5.39979,-1008,-30
0.335409,-30,5.39979,-1008,-30
0.336449,-30,5.39979,-1008,-30
0.337529,-30,5.39979,-1008,-30
0.338551,-30,5.39979,-1008,-30
0.339634,-30,5.39979,-1008,-30
0.340685,-30,5.39979,-1008,-30
0.341776,-30,5.39979,-1008,-30
0.342797,-30,5.39979,-1008,-30
0.343818,-30,5.39979,-1008,-30
0.34491,-30,5.39979,-1008,-30
0.345994,-30,5.39979,-1008,-30
0.347089,-30,5.39979,-1008,-30
0.348195,-30,5.39979,-1008,-30
0.349253,-30,5.39979,-1008,-30
0.350308,-30,5.39979,-1008,-30
0.351329,-30,5.39979,-1008,-30
0.352397,-30,5.39979,-1008,-30
0.35344,-30,5.39979,-1008,-30
0.354485,-30,5.39979,-1008,-30
0.35553,-30,5.39979,-1008,-30
0.356516,-30,5.39979,-1008,-30
0.357544,-30,5.39979,-1008,-30
0.358596,-30,5.39979,-1008,-30
0.359697,-30,5.39979,-1008,-30
0.360811,-30,5.39979,-1008,-30
0.361787,-30,5.39979,-1008,-30
0.362915,-30,5.39979,-1008,-30
0.363955,-30,5.39979,-1008,-30
0.365113,-30,5.39979,-1008,-30
0.366101,-30,5.39979,-1008,-30
0.367205,-30,8.79458,-1008,-30
0.36833,-30,8.79458,-1008,-30
0.369373,-30,8.79458,-1008,-30
0.370436,-30,8.79458,-1008,-30
0.371485,-30,8.79458,-1008,-30
0.372631,-30,8.79458,-1008,-30
0.373728,-30,8.79458,-1008,-30
0.37477,-30,8.79458,-1008,-30
0.375781,-30,8.79458,-1008,-30
0.376807,-30,8.79458,-1008,-30
0.377857,-30,8.79458,-1008,-30
0.378974,-30,8.79458,-1008,-30
0.380071,-30,8.79458,-1008,-30
0.381121,-30,8.79458,-1008,-30
0.382234,-30,8.79458,-1008,-30
0.383323,-30,8.79458,-1008,-30
0.384389,-30,8.79458,-1008,-30
0.385485,-30,8.79458,-1008,-30
0.386589,-30,8.79458,-1008,-30
0.387623,-30,8.79458,-1008,-30
0.388612,-30,8.79458,-1008,-30
0.389729,-30,8.79458,-1008,-30
0.390778,-30,8.79458,-1008,-30
0.391856,-30,8.79458,-1008,-30
0.392927,-30,8.79458,-1008,-30
0.394037,-30,8.79458,-1008,-30
0.39511,-30,8.79458,-1008,-30
0.396127,-30,8.79458,-1008,-30
0.397237,-30,8.79458,-1008,-30
0.398317,-30,8.79458,-1008,-30
0.399324,-30,8.79458,-1008,-30
0.400364,-30,8.79458,-1008,-30
0.401482,-30,8.79458,-1008,-30
0.402585,-30,8.79458,-1008,-30
0.403667,-30,8.79458,-1008,-30
0.404685,-30,8.79458,-1008,-30
0.405669,-30,8.79458,-1008,-30
0.406777,-30,8.79458,-1008,-30
0.407894,-30,8.79458,-1008,-30
0.408953,-30,8.79458,-1008,-30
0.409972,-30,8.79458,-1008,-30
0.411072,-30,8.79458,-1008,-30
0.412202,-30,8.79458,-1008,-30
0.413218,-30,8.79458,-1008,-30
0.414242,-30,10.6952,-1008,-30
0.415262,-30,10.6952,-1008,-30
0.416328,-30,10.6952,-1008,-30
0.417407,-30,10.6952,-1008,-30
0.41845,-30,10.6952,-1008,-30
0.41952,-30,10.6952,-1008,-30
0.420581,-30,10.6952,-1008,-30
0.421651,-30,10.6952,-1008,-30
0.422794,-30,10.6952,-1008,-30
0.423899,-30,10.6952,-1008,-30
0.425001,-30,10.6952,-1008,-30
0.426097,-30,10.6952,-1008,-30
0.427132,-30,10.6952,-1008,-30
0.428142,-30,10.6952,-1008,-30
0.429256,-30,10.6952,-1008,-30
0.430351,-30,10.6952,-1008,-30
0.43136,-30,10.6952,-1008,-30
0.432451,-30,10.6952,-1008,-30
0.433465,-30,10.6952,-1008,-30
0.434537,-30,10.6952,-1008,-30
0.435636,-30,10.6952,-1008,-30
0.436681,-30,10.6952,-1008,-30
0.437779,-30,10.6952,-1008,-30
0.438788,-30,10.6952,-1008,-30
0.439887,-30,10.6952,-1008,-30
0.441013,-30,10.6952,-1008,-30
0.442112,-30,10.6952,-1008,-30
0.443219,-30,10.6952,-1008,-30
0.444212,-30,10.6952,-1008,-30
0.44521,-30,10.6952,-1008,-30
0.446315,-30,10.6952,-1008,-30
0.447407,-30,10.6952,-1008,-30
0.448457,-30,10.6952,-1008,-30
0.44965,-30,10.6952,-1008,-30
0.450763,-30,10.6952,-1008,-30
0.451779,-30,10.6952,-1008,-30
0.45284,-30,10.6952,-1008,-30
0.453886,-30,10.6952,-1008,-30
0.454931,-30,10.6952,-1008,-30
0.455987,-30,10.6952,-1008,-30
0.457032,-30,10.6952,-1008,-30
0.45813,-30,10.6952,-1008,-30
0.459212,-30,10.6952,-1008,-30
0.460242,-30,10.6952,-1008,-30
0.461293,-30,10.6952,-1008,-30
0.4623,-30,10.6952,-1008,-30
0.463354,-30,12.6947,-1008,-30
0.464462,-30,12.6947,-1008,-30
0.465576,-30,12.6947,-1008,-30
0.466586,-30,12.6947,-1008,-30
0.467624,-30,12.6947,-1008,-30
0.468695,-30,12.6947,-1008,-30
0.469683,-30,12.6947,-1008,-30
0.470787,-30,12.6947,-1008,-30
0.471835,-30,12.6947,-1008,-30
0.472853,-30,12.6947,-1008,-30
0.473855,-30,12.6947,-1008,-30
0.474957,-30,12.6947,-1008,-30
0.476066,-30,12.6947,-1008,-30
0.477184,-30,12.6947,-1008,-30
0.478407,-30,12.6947,-1008,-30
0.479506,-30,12.6947,-1008,-30
0.480561,-30,12.6947,-1008,-30
0.481665,-30,12.6947,-1008,-30
0.482714,-30,12.6947,-1008,-30
0.483723,-30,12.6947,-1008,-30
0.484769,-30,12.6947,-1008,-30
0.485759,-30,12.6947,-1008,-30
0.486835,-30,12.6947,-1008,-30
0.487821,-30,12.6947,-1008,-30
0.488944,-30,12.6947,-1008,-30
0.489938,-30,12.6947,-1008,-30
0.491022,-30,12.6947,-1008,-30
0.492109,-30,12.6947,-1008,-30
0.493178,-30,12.6947,-1008,-30
0.494255,-30,12.6947,-1008,-30
0.495298,-30,12.6947,-1008,-30
0.496395,-30,12.6947,-1008,-30
0.497437,-30,12.6947,-1008,-30
0.498439,-30,12.6947,-1008,-30
0.499548,-30,12.6947,-1008,-30
0.500677,-30,12.6947,-1008,-30
0.501781,-30,12.6947,-1008,-30
0.502772,-30,12.6947,-1008,-30
0.503892,-30,12.6947,-1008,-30
0.505019,-30,12.6947,-1008,-30
0.506119,-30,12.6947,-1008,-30
0.507214,-30,12.6947,-1008,-30
0.50826,-30,12.6947,-1008,-30
0.509384,-30,12.6947,-1008,-30
0.510494,-30,12.6947,-1008,-30
0.51154,-30,12.6947,-1008,-30
0.512622,-30,12.6947,-1008,-30
0.513692,-30,12.6947,-1008,-30
0.514769,-30,12.6947,-1008,-30
0.515807,-30,12.6947,-1008,-30
0.516829,-30,12.6947,-1008,-30
0.517943,-30,12.6947,-1008,-30
0.519069,-30,13.8977,-1008,-30
0.520166,-30,13.8977,-1008,-30
0.521226,-30,13.8977,-1008,-30
0.522237,-30,13.8977,-1008,-30
0.523224,-30,13.8977,-1008,-30
0.524322,-30,13.8977,-1008,-30
0.525441,-30,13.8977,-1008,-30
0.526542,-30,13.8977,-1008,-30
0.527652,-30,13.8977,-1008,-30
0.528757,-30,13.8977,-1008,-30
0.529807,-30,13.8977,-1008,-30
0.530813,-30,13.8977,-1008,-30
0.531899,-30,13.8977,-1008,-30
0.532831,-30,13.8977,-1008,-30
0.533964,-30,13.8977,-1008,-30
0.534927,-30,13.8977,-1008,-30
0.536097,-30,13.8977,-1008,-30
0.537216,-30,13.8977,-1008,-30
0.538345,-30,13.8977,-1008,-30
0.539347,-30,13.8977,-1008,-30
0.540408,-30,13.8977,-1008,-30
0.541418,-30,13.8977,-1008,-30
0.54248,-30,13.8977,-1008,-30
0.543576,-30,13.8977,-1008,-30
0.544599,-30,13.8977,-1008,-30
0.545639,-30,13.8977,-1008,-30
0.546711,-30,13.8977,-1008,-30
0.547771,-30,13.8977,-1008,-30
0.548354,-30,13.8977,-1008,-30
0.550856,-30,13.8977,-1008,-30
0.551933,-30,13.8977,-1008,-30
0.552985,-30,13.8977,-1008,-30
0.554061,-30,13.8977,-1008,-30
0.555072,-30,13.8977,-1008,-30
0.556055,-30,13.8977,-1008,-30
0.557153,-30,13.8977,-1008,-30
0.558364,-30,13.8977,-1008,-30
0.559409,-30,13.8977,-1008,-30
0.560525,-30,13.8977,-1008,-30
0.561563,-30,13.8977,-1008,-30
0.562655,-30,13.8977,-1008,-30
0.563716,-30,13.8977,-1008,-30
0.564845,-30,17.3969,-1008,-30
0.565876,-30,17.3969,-1008,-30
0.567005,-30,17.3969,-1008,-30
0.568011,-30,17.3969,-1008,-30
0.569083,-30,17.3969,-1008,-30
0.57021,-30,17.3969,-1008,-30
0.571256,-30,17.3969,-1008,-30
0.572302,-30,17.3969,-1008,-30
0.573454,-30,17.3969,-1008,-30
0.574583,-30,17.3969,-1008,-30
0.575696,-30,17.3969,-1008,-30
0.576753,-30,17.3969,-1008,-30
0.57786,-30,17.3969,-1008,-30
0.578849,-30,17.3969,-1008,-30
0.579904,-30,17.3969,-1008,-30
0.5809,-30,17.3969,-1008,-30
0.581993,-30,17.3969,-1008,-30
0.583072,-30,17.3969,-1008,-30
0.584109,-30,17.3969,-1008,-30
0.585291,-30,17.3969,-1008,-30
0.586305,-30,17.3969,-1008,-30
0.587307,-30,17.3969,-1008,-30
0.588439,-30,17.3969,-1008,-30
0.589444,-30,17.3969,-1008,-30
0.590538,-30,17.3969,-1008,-30
0.591639,-30,17.3969,-1008,-30
0.59267,-30,17.3969,-1008,-30
0.593777,-30,17.3969,-1008,-30
0.594846,-30,17.3969,-1008,-30
0.595893,-30,17.3969,-1008,-30
0.596985,-30,17.3969,-1008,-30
0.598039,-30,17.3969,-1008,-30
0.599057,-30,17.3969,-1008,-30
0.600099,-30,17.3969,-1008,-30
0.601143,-30,17.3969,-1008,-30
0.60218,-30,17.3969,-1008,-30
0.603227,-30,17.3969,-1008,-30
0.604254,-30,17.3969,-1008,-30
0.605236,-30,17.3969,-1008,-30
0.606308,-30,17.3969,-1008,-30
0.607412,-30,17.3969,-1008,-30
0.608452,-30,17.3969,-1008,-30
0.609509,-30,17.3969,-1008,-30
0.610596,-30,17.3969,-1008,-30
0.611619,-30,17.3969,-1008,-30
0.612719,-30,17.3969,-1008,-30
0.61382,-30,17.3969,-1008,-30
0.614859,-30,17.3969,-1008,-30
0.615938,-30,19.0998,-1008,-30
0.616971,-30,19.0998,-1008,-30
0.61796,-30,19.0998,-1008,-30
0.619068,-30,19.0998,-1008,-30
0.620191,-30,19.0998,-1008,-30
0.621306,-30,19.0998,-1008,-30
0.62237,-30,19.0998,-1008,-30
0.623454,-30,19.0998,-1008,-30
0.624527,-30,19.0998,-1008,-30
0.62554,-30,19.0998,-1008,-30
0.626644,-30,19.0998,-1008,-30
0.627686,-30,19.0998,-1008,-30
0.628754,-30,19.0998,-1008,-30
0.629798,-30,19.0998,-1008,-30
0.630909,-30,19.0998,-1008,-30
0.632047,-30,19.0998,-1008,-30
0.633127,-30,19.0998,-1008,-30
0.634202,-30,19.0998,-1008,-30
0.63527,-30,19.0998,-1008,-30
0.636244,-30,19.0998,-1008,-30
0.637342,-30,19.0998,-1008,-30
0.638344,-30,19.0998,-1008,-30
0.638977,-30,19.0998,-1008,-30
0.640346,-30,19.0998,-1008,-30
0.641782,-30,19.0998,-1008,-30
0.642796,-30,19.0998,-1008,-30
0.643898,-30,19.0998,-1008,-30
0.644894,-30,19.0998,-1008,-30
0.645946,-30,19.0998,-1008,-30
0.647022,-30,19.0998,-1008,-30
0.648057,-30,19.0998,-1008,-30
0.649065,-30,19.0998,-1008,-30
0.650091,-30,19.0998,-1008,-30
0.651102,-30,19.0998,-1008,-30
0.652156,-30,19.0998,-1008,-30
0.65323,-30,19.0998,-1008,-30
0.654334,-30,19.0998,-1008,-30
0.655431,-30,19.0998,-1008,-30
0.656501,-30,19.0998,-1008,-30
0.657631,-30,19.0998,-1008,-30
0.658693,-30,19.0998,-1008,-30
0.659777,-30,19.0998,-1008,-30
0.660832,-30,19.0998,-1008,-30
0.661916,-30,19.0998,-1008,-30
0.662869,-30,19.0998,-1008,-30
0.663951,-30,19.0998,-1008,-30
0.665031,-30,20.3962,-1008,-30
0.666107,-30,20.3962,-1008,-30
0.667235,-30,20.3962,-1008,30
0.668343,-30,20.3962,-1008,30
0.669466,-30,20.3962,-1008,30
0.670589,-30,20.3962,1008,30
0.671689,30,20.3962,1008,30
0.67271,30,20.3962,1008,30
0.673773,30,20.3962,1008,30
0.67474,30,20.3962,1008,30
0.675099,30,20.3962,1008,30
0.676853,30,20.3962,1008,30
0.677951,30,20.3962,1008,30
0.678982,30,20.3962,1008,30
0.67941,30,20.3962,1008,30
0.681427,30,20.3962,1008,30
0.682477,30,20.3962,1008,30
0.683631,30,20.3962,1008,30
0.684481,30,20.3962,1008,30
0.685753,30,20.3962,1008,30
0.686776,30,20.3962,1008,30
0.687857,30,20.3962,1008,30
0.688839,30,20.3962,1008,30
0.689919,30,20.3962,1008,30
0.691024,30,20.3962,1008,30
0.692108,30,20.3962,1008,30
0.693189,30,20.3962,1008,30
0.694287,30,20.3962,1008,30
0.695362,30,20.3962,1008,30
0.696105,30,20.3962,1008,30
0.697714,30,20.3962,1008,30
0.698694,30,20.3962,1008,30
0.699737,30,20.3962,1008,30
0.701068,30,20.3962,1008,30
0.702583,30,20.3962,1008,30
0.704556,30,20.3962,1008,30
0.705591,30,20.3962,1008,30
0.706631,30,20.3962,1008,30
0.707432,30,20.3962,1008,30
0.708759,30,20.3962,1008,30
0.710314,30,20.3962,1008,30
0.712123,30,20.3962,1008,30
0.713255,30,20.3962,1008,30
0.714258,30,20.3962,1008,30
0.714816,30,20.3962,1008,30
0.716358,30,20.3962,1008,30
0.717613,30,20.3962,1008,30
0.719263,30,21.7969,1008,30
0.720426,30,21.7969,1008,30
0.721468,30,21.7969,1008,30
0.72255,30,21.7969,1008,30
0.723683,30,21.7969,1008,30
0.724785,30,21.7969,1008,30
0.725853,30,21.7969,1008,30
0.726963,30,21.7969,1008,30
0.728045,30,21.7969,1008,30
0.729115,30,21.7969,1008,30
0.730299,30,21.7969,1008,30
0.73141,30,21.7969,1008,30
0.732568,30,21.7969,1008,30
0.733715,30,21.7969,1008,30
0.734855,30,21.7969,1008,30
0.735955,30,21.7969,1008,30
0.737043,30,21.7969,1008,30
0.738032,30,21.7969,1008,30
0.739166,30,21.7969,1008,30
0.740296,30,21.7969,1008,30
0.74143,30,21.7969,1008,30
0.742561,30,21.7969,1008,30
0.743695,30,21.7969,1008,30
0.744792,30,21.7969,1008,30
0.745922,30,21.7969,1008,30
0.746963,30,21.7969,1008,30
0.748055,30,21.7969,1008,30
0.749076,30,21.7969,1008,30
0.750162,30,21.7969,1008,30
0.751274,30,21.7969,1008,30
0.752421,30,21.7969,1008,30
0.753533,30,21.7969,1008,30
0.754612,30,21.7969,1008,30
0.755745,30,21.7969,1008,30
0.756778,30,21.7969,1008,30
0.757902,30,21.7969,1008,30
0.75898,30,21.7969,1008,30
0.759995,30,21.7969,1008,30
0.76108,30,21.7969,1008,30
0.762144,30,21.7969,1008,30
0.763263,30,21.7969,1008,30
0.764389,30,21.9947,1008,30
0.765505,30,21.9947,1008,30
0.766569,30,21.9947,1008,30
0.767622,30,21.9947,1008,30
0.768686,30,21.9947,1008,30
0.769796,30,21.9947,1008,30
0.77091,30,21.9947,1008,30
0.771944,30,21.9947,1008,30
0.773132,30,21.9947,1008,30
0.774158,30,21.9947,1008,30
0.775255,30,21.9947,1008,30
0.776318,30,21.9947,1008,30
0.777425,30,21.9947,1008,30
0.778434,30,21.9947,1008,30
0.779485,30,21.9947,1008,30
0.780559,30,21.9947,1008,30
0.781679,30,21.9947,1008,30
0.782659,30,21.9947,1008,30
0.7838,30,21.9947,1008,30
0.784804,30,21.9947,1008,30
0.78583,30,21.9947,1008,30
0.786942,30,21.9947,1008,30
0.788011,30,21.9947,1008,30
0.789096,30,21.9947,1008,30
0.790167,30,21.9947,1008,30
0.791247,30,21.9947,1008,30
0.792302,30,21.9947,1008,30
0.793359,30,21.9947,1008,30
0.79443,30,21.9947,1008,30
0.795437,30,21.9947,1008,30
0.796495,30,21.9947,1008,30
0.797577,30,21.9947,1008,30
0.798579,30,21.9947,1008,30
0.799672,30,21.9947,1008,30
0.800662,30,21.9947,1008,30
0.801727,30,21.9947,1008,30
0.802801,30,21.9947,1008,30
0.803949,30,21.9947,1008,30
0.804976,30,21.9947,1008,30
0.806008,30,21.9947,1008,30
0.807062,30,21.9947,1008,30
0.808182,30,21.9947,1008,30
0.809265,30,21.9947,1008,30
0.810375,30,21.9947,1008,30
0.811378,30,21.9947,1008,30
0.812494,30,21.9947,1008,30
0.81348,30,20.896,1008,30
0.814605,30,20.896,1008,30
0.815665,30,20.896,1008,30
0.816717,30,20.896,1008,30
0.817731,30,20.896,1008,30
0.818768,30,20.896,1008,30
0.819863,30,20.896,1008,30
0.820925,30,20.896,1008,30
0.82197,30,20.896,1008,30
0.823092,30,20.896,1008,30
0.824194,30,20.896,1008,30
0.82526,30,20.896,1008,30
0.826226,30,20.896,1008,30
0.827324,30,20.896,1008,30
0.828456,30,20.896,1008,30
0.829519,30,20.896,1008,30
0.830602,30,20.896,1008,30
0.831709,30,20.896,1008,30
0.832823,30,20.896,1008,30
0.833941,30,20.896,1008,30
0.835087,30,20.896,1008,30
0.836087,30,20.896,1008,30
0.837125,30,20.896,1008,30
0.838132,30,20.896,1008,30
0.839183,30,20.896,1008,30
0.840194,30,20.896,1008,30
0.841267,30,20.896,1008,30
0.842289,30,20.896,1008,30
0.843329,30,20.896,1008,30
0.844345,30,20.896,1008,30
0.845433,30,20.896,1008,30
0.846439,30,20.896,1008,30
0.847452,30,20.896,1008,30
0.848495,30,20.896,1008,30
0.849583,30,20.896,1008,30
0.850628,30,20.896,1008,30
0.851731,30,20.896,1008,30
0.852737,30,20.896,1008,30
