0.144795,-10,0,-336,-10
0.145886,-10,0,-336,-10
0.146972,-10,0,-336,-10
0.148049,-10,0,-336,-10
0.149039,-10,0,-336,-10
0.15009,-10,0,-336,-10
0.151177,-10,0,-336,-10
0.152215,-10,0,-336,-10
0.153294,-10,0,-336,-10
0.154394,-10,0,-336,-10
0.155417,-10,0,-336,-10
0.156473,-10,0,-336,-10
0.157531,-10,0,-336,-10
0.158588,-10,0,-336,-10
0.159651,-10,0,-336,-10
0.1607,-10,0,-336,-10
0.16175,-10,0,-336,-10
0.162737,-10,0,-336,-10
0.163756,-10,0,-336,-10
0.164803,-10,0,-336,-10
0.16588,-10,0,-336,-10
0.166896,-10,0,-336,-10
0.167974,-10,0,-336,-10
0.169023,-10,0,-336,-10
0.170102,-10,0,-336,-10
0.171203,-10,0,-336,-10
0.172217,-10,0,-336,-10
0.173278,-10,0,-336,-10
0.174338,-10,0,-336,-10
0.175408,-10,0,-336,-10
0.176439,-10,0,-336,-10
0.177513,-10,0,-336,-10
0.178563,-10,0,-336,-10
0.179615,-10,0,-336,-10
0.180734,-10,0,-336,-10
0.181699,-10,0,-336,-10
0.182772,-10,0,-336,-10
0.183738,-10,0,-336,-10
0.184818,-10,0,-336,-10
0.18579,-10,0,-336,-10
0.186878,-10,0,-336,-10
0.187916,-10,0,-336,-10
0.189052,-10,0,-336,-10
0.190088,-10,0,-336,-10
0.191163,-10,0,-336,-10
0.192244,-10,0,-336,-10
0.1933,-10,0,-336,-10
0.194329,-10,0,-336,-10
0.195433,-10,0,-336,-10
0.196409,-10,0,-336,-10
0.197467,-10,0,-336,-10
0.198563,-10,0,-336,-10
0.199682,-10,0,-336,-10
0.200744,-10,0,-336,-10
0.201801,-10,0,-336,-10
0.202866,-10,0,-336,-10
0.203908,-10,0,-336,-10
0.204888,-10,0,-336,-10
0.20596,-10,0,-336,-10
0.207032,-10,0,-336,-10
0.208047,-10,0,-336,-10
0.209071,-10,0,-336,-10
0.210152,-10,0,-336,-10
0.211202,-10,0,-336,-10
0.212259,-10,0,-336,-10
0.213324,-10,0,-336,-10
0.214396,-10,0,-336,-10
0.215476,-10,0,-336,-10
0.216528,-10,0,-336,-10
0.217583,-10,0,-336,-10
0.218614,-10,0,-336,-10
0.219661,-10,0,-336,-10
0.220734,-10,0,-336,-10
0.221983,-10,0,-336,-10
0.223102,-10,0,-336,-10
0.224184,-10,0,-336,-10
0.22527,-10,0,-336,-10
0.226334,-10,0,-336,-10
0.227402,-10,0,-336,-10
0.228488,-10,0,-336,-10
0.229537,-10,0,-336,-10
0.230637,-10,0,-336,-10
0.231708,-10,0,-336,-10
0.232773,-10,0,-336,-10
0.233772,-10,0,-336,-10
0.234868,-10,0,-336,-10
0.235948,-10,0,-336,-10
0.237014,-10,0,-336,-10
0.238031,-10,0,-336,-10
0.239058,-10,0,-336,-10
0.240087,-10,0,-336,-10
0.241181,-10,0,-336,-10
0.242242,-10,0,-336,-10
0.243255,-10,0,-336,-10
0.244358,-10,0,-336,-10
0.245447,-10,0,-336,-10
0.246539,-10,0,-336,-10
0.247601,-10,0,-336,-10
0.24877,-10,0,-336,-10
0.249844,-10,0,-336,-10
0.250963,-10,0,-336,-10
0.252013,-10,0,-336,-10
0.253011,-10,0,-336,-10
0.254124,-10,0,-336,-10
0.255156,-10,0,-336,-10
0.256253,-10,0,-336,-10
0.257217,-10,0,-336,-10
0.258328,-10,0,-336,-10
0.259351,-10,0,-336,-10
0.260399,-10,0,-336,-10
0.261455,-10,0,-336,-10
0.262468,-10,0,-336,-10
0.263161,-10,0,-336,-10
0.264515,-10,0,-336,-10
0.265564,-10,0,-336,-10
0.266603,-10,0,-336,-10
0.267664,-10,0,-336,-10
0.268735,-10,0,-336,-10
0.269776,-10,0,-336,-10
0.270874,-10,0,-336,-10
0.271919,-10,0,-336,-10
0.272917,-10,0,-336,-10
0.274051,-10,0,-336,-10
0.274997,-10,0,-336,-10
0.276129,-10,0,-336,-10
0.27718,-10,0,-336,-10
0.278224,-10,0,-336,-10
0.279352,-10,0,-336,-10
0.280397,-10,0,-336,-10
0.281512,-10,0,-336,-10
0.282568,-10,0,-336,-10
0.283673,-10,0,-336,-10
0.284593,-10,0,-336,-10
0.285761,-10,0,-336,-10
0.286688,-10,0,-336,-10
0.287912,-10,0,-336,-10
0.289004,-10,0,-336,-10
0.290051,-10,0,-336,-10
0.291119,-10,0,-336,-10
0.292189,-10,0,-336,-10
0.29328,-10,0,-336,-10
0.294394,-10,0,-336,-10
0.295408,-10,0,-336,-10
0.29645,-10,0,-336,-10
0.29756,-10,0,-336,-10
0.298611,-10,0,-336,-10
0.299669,-10,0,-336,-10
0.300714,-10,0,-336,-10
0.301803,-10,0,-336,-10
0.302877,-10,0,-336,-10
0.303889,-10,0,-336,-10
0.304989,-10,0,-336,-10
0.306015,-10,0,-336,-10
0.307084,-10,0,-336,-10
0.308192,-10,0,-336,-10
0.309275,-10,0,-336,-10
0.310343,-10,0,-336,-10
0.311399,-10,0,-336,-10
0.312547,-10,0,-336,-10
0.313565,-10,0,-336,-10
0.314695,-10,0,-336,-10
0.315712,-10,0,-336,-10
0.316788,-10,0,-336,-10
0.317778,-10,0,-336,-10
0.318822,-10,0,-336,-10
0.319899,-10,0,-336,-10
0.320949,-10,0,-336,-10
0.321986,-10,0,-336,-10
0.323026,-10,0,-336,-10
0.324078,-10,0,-336,-10
0.325185,-10,0,-336,-10
0.326266,-10,0.0988772,-336,-10
0.327324,-10,0.0988772,-336,-10
0.328394,-10,0.0988772,-336,-10
0.329443,-10,0.0988772,-336,-10
0.330505,-10,0.0988772,-336,-10
0.331554,-10,0.0988772,-336,-10
0.33263,-10,0.0988772,-336,-10
0.333717,-10,0.0988772,-336,-10
0.334778,-10,0.0988772,-336,-10
0.335833,-10,0.0988772,-336,-10
0.336959,-10,0.0988772,-336,-10
0.338059,-10,0.0988772,-336,-10
0.339096,-10,0.0988772,-336,-10
0.340082,-10,0.0988772,-336,-10
0.341168,-10,0.0988772,-336,-10
0.342212,-10,0.0988772,-336,-10
0.343253,-10,0.0988772,-336,-10
0.344338,-10,0.0988772,-336,-10
0.345483,-10,0.0988772,-336,-10
0.346503,-10,0.0988772,-336,-10
0.347543,-10,0.0988772,-336,-10
0.348541,-10,0.0988772,-336,-10
0.349586,-10,0.0988772,-336,-10
0.350651,-10,0.0988772,-336,-10
0.351707,-10,0.0988772,-336,-10
0.352768,-10,0.0988772,-336,-10
0.353834,-10,0.0988772,-336,-10
0.354847,-10,0.0988772,-336,-10
0.355913,-10,0.0988772,-336,-10
0.356943,-10,0.0988772,-336,-10
0.358003,-10,0.0988772,-336,-10
0.359042,-10,0.0988772,-336,-10
0.360135,-10,0.0988772,-336,-10
0.361179,-10,0.0988772,-336,-10
0.362257,-10,0.0988772,-336,-10
0.363292,-10,0.0988772,-336,-10
0.364331,-10,0.0988772,-336,-10
0.365457,-10,0.0988772,-336,-10
0.366531,-10,0.0988772,-336,-10
0.367559,-10,0.0988772,-336,-10
0.368605,-10,0.0988772,-336,-10
0.369652,-10,0.0988772,-336,-10
0.37071,-10,0.0988772,-336,-10
0.371751,-10,0.0988772,-336,-10
0.37282,-10,0.0988772,-336,-10
0.373835,-10,0.0988772,-336,-10
0.374873,-10,0.0988772,-336,-10
0.375921,-10,0,-336,-10
0.376985,-10,0,-336,-10
0.378036,-10,0,-336,-10
0.379097,-10,0,-336,-10
0.380178,-10,0,-336,-10
0.381272,-10,0,-336,-10
0.382305,-10,0,-336,-10
0.383395,-10,0,-336,-10
0.384432,-10,0,-336,-10
0.385408,-10,0,-336,-10
0.386473,-10,0,-336,-10
0.387542,-10,0,-336,-10
0.388628,-10,0,-336,-10
0.389697,-10,0,-336,-10
0.390793,-10,0,-336,-10
0.391901,-10,0,-336,-10
0.393013,-10,0,-336,-10
0.394034,-10,0,-336,-10
0.395079,-10,0,-336,-10
0.396172,-10,0,-336,-10
0.397265,-10,0,-336,-10
0.398351,-10,0,-336,-10
0.399422,-10,0,-336,-10
0.400552,-10,0,-336,-10
0.401604,-10,0,-336,-10
0.402669,-10,0,-336,-10
0.403711,-10,0,-336,-10
0.404792,-10,0,-336,-10
0.405839,-10,0,-336,-10
0.406909,-10,0,-336,-10
0.407969,-10,0,-336,-10
0.409053,-10,0,-336,-10
0.410108,-10,0,-336,-10
0.411146,-10,0,-336,-10
0.412127,-10,0,-336,-10
0.413335,-10,0,-336,-10
0.414394,-10,0,-336,-10
0.415524,-10,0,-336,-10
0.416561,-10,0,-336,-10
0.417604,-10,0,-336,-10
0.418677,-10,0,-336,-10
0.419728,-10,0,-336,-10
0.420756,-10,0,-336,-10
0.421806,-10,0,-336,-10
0.422843,-10,0,-336,-10
0.423877,-10,0,-336,-10
0.424954,-10,0,-336,-10
0.426039,-10,0,-336,-10
0.427041,-10,0,-336,-10
0.428048,-10,0,-336,-10
0.429097,-10,0,-336,-10
0.43016,-10,0,-336,-10
0.431186,-10,0,-336,-10
0.43225,-10,0,-336,-10
0.433281,-10,0,-336,-10
0.434356,-10,0,-336,-10
0.435421,-10,0,-336,-10
0.436438,-10,0,-336,-10
0.437498,-10,0,-336,-10
0.438522,-10,0,-336,-10
0.439603,-10,0,-336,-10
0.440685,-10,0,-336,-10
0.441724,-10,0,-336,-10
0.4428,-10,0,-336,-10
0.443811,-10,0,-336,-10
0.444908,-10,0,-336,-10
0.445967,-10,0,-336,-10
0.447027,-10,0,-336,-10
0.448058,-10,0,-336,-10
0.449168,-10,0,-336,-10
0.450242,-10,0,-336,-10
0.451304,-10,0,-336,-10
0.45236,-10,0,-336,-10
0.453469,-10,0,-336,-10
0.454554,-10,0,-336,-10
0.455574,-10,0,-336,-10
0.456665,-10,0,-336,-10
0.457655,-10,0,-336,-10
0.458528,-10,0,-336,-10
0.460154,-10,0,-336,-10
0.461662,-10,0,-336,-10
0.462791,-10,0,-336,-10
0.463749,-10,0,-336,-10
0.464916,-10,0,-336,-10
0.465989,-10,0,-336,-10
0.467088,-10,0,-336,-10
0.468159,-10,0,-336,-10
0.469285,-10,0,-336,-10
0.470349,-10,0,-336,-10
0.47141,-10,0,-336,-10
0.472464,-10,0,-336,-10
0.473509,-10,0,-336,-10
0.47459,-10,0,-336,-10
0.475636,-10,0,-336,-10
0.476692,-10,0,-336,-10
0.477738,-10,0,-336,-10
0.478807,-10,0,-336,-10
0.479896,-10,0,-336,-10
0.480914,-10,0,-336,-10
0.481983,-10,0,-336,-10
0.483073,-10,0,-336,-10
0.484116,-10,0,-336,-10
0.485212,-10,0,-336,-10
0.486299,-10,0,-336,-10
0.48742,-10,0,-336,-10
0.488451,-10,0,-336,-10
0.489517,-10,0,-336,-10
0.490593,-10,0,-336,-10
0.491724,-10,0,-336,-10
0.492791,-10,0,-336,-10
0.493849,-10,0,-336,-10
0.494915,-10,0,-336,-10
0.495984,-10,0,-336,-10
0.497053,-10,0,-336,-10
0.498097,-10,0,-336,-10
0.499197,-10,0,-336,-10
0.500253,-10,0,-336,-10
0.501332,-10,0,-336,-10
0.502392,-10,0,-336,-10
0.503459,-10,0,-336,-10
0.504508,-10,0,-336,-10
0.505622,-10,0,-336,-10
0.506695,-10,0,-336,-10
0.507687,-10,0,-336,-10
0.508775,-10,0,-336,-10
0.509822,-10,0,-336,-10
0.510891,-10,0,-336,-10
0.511873,-10,0,-336,-10
0.51292,-10,0,-336,-10
0.513988,-10,0,-336,-10
0.514992,-10,0,-336,-10
0.516003,-10,0,-336,-10
0.517021,-10,0,-336,-10
0.518045,-10,0,-336,-10
0.51911,-10,0,-336,-10
0.520151,-10,0,-336,-10
0.521238,-10,0,-336,-10
0.522289,-10,0,-336,-10
0.523374,-10,0,-336,-10
0.524412,-10,0,-336,-10
0.52542,-10,0,-336,-10
0.526426,-10,0,-336,-10
0.527493,-10,0,-336,-10
0.528555,-10,0,-336,-10
0.529611,-10,0,-336,-10
0.530628,-10,0,-336,-10
0.531673,-10,0,-336,-10
0.532724,-10,0,-336,-10
0.533778,-10,0,-336,-10
0.53484,-10,0,-336,-10
0.535897,-10,0,-336,-10
0.536886,-10,0,-336,-10
0.537948,-10,0,-336,-10
0.538973,-10,0,-336,-10
0.540042,-10,0,-336,-10
0.541129,-10,0,-336,-10
0.542175,-10,0,-336,-10
0.543231,-10,0,-336,-10
0.544314,-10,0,-336,-10
0.545428,-10,0,-336,-10
0.546426,-10,0,-336,-10
0.547529,-10,0,-336,-10
0.548579,-10,0,-336,-10
0.549666,-10,0,-336,-10
0.550709,-10,0,-336,-10
0.551806,-10,0,-336,-10
0.552874,-10,0,-336,-10
0.553926,-10,0,-336,-10
0.554959,-10,0,-336,-10
0.556005,-10,0,-336,-10
0.557133,-10,0,-336,-10
0.558187,-10,0,-336,-10
0.559253,-10,0,-336,-10
0.5603,-10,0,-336,-10
0.561343,-10,0,-336,-10
0.562368,-10,0,-336,-10
0.563409,-10,0,-336,-10
0.564478,-10,0,-336,-10
0.565523,-10,0,-336,-10
0.566569,-10,0,-336,-10
0.567573,-10,0,-336,-10
0.568623,-10,0,-336,-10
0.56974,-10,0,-336,-10
0.570801,-10,0,-336,-10
0.571802,-10,0,-336,-10
0.572856,-10,0,-336,-10
0.573913,-10,0,-336,-10
0.574967,-10,0,-336,-10
0.57603,-10,0,-336,-10
0.577022,-10,0,-336,-10
0.57807,-10,0,-336,-10
0.579084,-10,0,-336,-10
0.580159,-10,0,-336,-10
0.581235,-10,0,-336,-10
0.582299,-10,0,-336,-10
0.583386,-10,0,-336,-10
0.584455,-10,0,-336,-10
0.585485,-10,0,-336,-10
0.586606,-10,0,-336,-10
0.58762,-10,0,-336,-10
0.588651,-10,0,-336,-10
0.589661,-10,0,-336,-10
0.59068,-10,0,-336,-10
0.591727,-10,0,-336,-10
0.592847,-10,0,-336,-10
0.593883,-10,0,-336,-10
0.594884,-10,0,-336,-10
0.595959,-10,0,-336,-10
0.597001,-10,0,-336,-10
0.598094,-10,0,-336,-10
0.599156,-10,0,-336,-10
0.600157,-10,0,-336,-10
0.601253,-10,0,-336,-10
0.602299,-10,0,-336,-10
0.603316,-10,0,-336,-10
0.604345,-10,0,-336,-10
0.605448,-10,0,-336,-10
0.606578,-10,0,-336,-10
0.607608,-10,0,-336,-10
0.608587,-10,0,-336,-10
0.609657,-10,0,-336,-10
0.610747,-10,0,-336,-10
0.611819,-10,0,-336,-10
0.61289,-10,0,-336,-10
0.613854,-10,0,-336,-10
0.615113,-10,0,-336,-10
0.6162,-10,0,-336,-10
0.617263,-10,0,-336,-10
0.618343,-10,0,-336,-10
0.619446,-10,0,-336,-10
0.620514,-10,0,-336,-10
0.621648,-10,0,-336,-10
0.622668,-10,0,-336,-10
0.623865,-10,0,-336,-10
0.624883,-10,0.0988772,-336,-10
0.625952,-10,0.0988772,-336,-10
0.626963,-10,0.0988772,-336,-10
0.628011,-10,0.0988772,-336,-10
0.629052,-10,0.0988772,-336,-10
0.630149,-10,0.0988772,-336,-10
0.631173,-10,0.0988772,-336,-10
0.632257,-10,0.0988772,-336,-10
0.633275,-10,0.0988772,-336,-10
0.634356,-10,0.0988772,-336,-10
0.635588,-10,0.0988772,-336,-10
0.636609,-10,0.0988772,-336,-10
0.637683,-10,0.0988772,-336,-10
0.638754,-10,0.0988772,-336,-10
0.639795,-10,0.0988772,-336,-10
0.64084,-10,0.0988772,-336,-10
0.641891,-10,0.0988772,-336,-10
0.642969,-10,0.0988772,-336,-10
0.644093,-10,0.0988772,-336,-10
0.645155,-10,0.0988772,-336,-10
0.646253,-10,0.0988772,-336,-10
0.64736,-10,0.0988772,-336,-10
0.648414,-10,0.0988772,-336,-10
0.649467,-10,0.0988772,-336,-10
0.650548,-10,0.0988772,-336,-10
0.651641,-10,0.0988772,-336,-10
0.652677,-10,0.0988772,-336,-10
0.653762,-10,0.0988772,-336,-10
0.654776,-10,0.0988772,-336,-10
0.655771,-10,0.0988772,-336,-10
0.656832,-10,0.0988772,-336,-10
0.657864,-10,0.0988772,-336,-10
0.658923,-10,0.0988772,-336,-10
0.659961,-10,0.0988772,-336,-10
0.661036,-10,0.0988772,-336,-10
0.662062,-10,0.0988772,-336,-10
0.663127,-10,0.0988772,-336,-10
0.664121,-10,0.0988772,-336,-10
0.66518,-10,0.0988772,-336,-10
0.666275,-10,0.0988772,-336,-10
0.667279,-10,0.0988772,-336,-10
0.668296,-10,0.0988772,-336,-10
0.669411,-10,0.0988772,-336,-10
0.67045,-10,0.0988772,-336,-10
0.671532,-10,0.0988772,-336,-10
0.672587,-10,0.0988772,-336,-10
0.673606,-10,0.0988772,-336,-10
0.674706,-10,0,-336,-10
0.675787,-10,0,-336,-10
0.676809,-10,0,-336,-10
0.677829,-10,0,-336,-10
0.678905,-10,0,-336,-10
0.679993,-10,0,-336,-10
0.681006,-10,0,-336,-10
0.682078,-10,0,-336,-10
0.683163,-10,0,-336,-10
0.684268,-10,0,-336,-10
0.685285,-10,0,-336,-10
0.686389,-10,0,-336,-10
0.687416,-10,0,-336,-10
0.688442,-10,0,-336,-10
0.689483,-10,0,-336,-10
0.690488,-10,0,-336,-10
0.691588,-10,0,-336,-10
0.692575,-10,0,-336,-10
0.693649,-10,0,-336,-10
0.694663,-10,0,-336,-10
0.695704,-10,0,-336,-10
0.696707,-10,0,-336,-10
0.697734,-10,0,-336,-10
0.698746,-10,0,-336,-10
0.699811,-10,0,-336,-10
0.700862,-10,0,-336,-10
0.70193,-10,0,-336,-10
0.703008,-10,0,-336,-10
0.704132,-10,0,-336,-10
0.70517,-10,0,-336,-10
0.70628,-10,0,-336,-10
0.70738,-10,0,-336,-10
0.708458,-10,0,-336,-10
0.709472,-10,0,-336,-10
0.710575,-10,0,-336,-10
0.71164,-10,0,-336,-10
0.712716,-10,0,-336,-10
0.713735,-10,0,-336,-10
0.714821,-10,0,-336,-10
0.715859,-10,0,-336,-10
0.716941,-10,0,-336,-10
0.718026,-10,0,-336,-10
0.719072,-10,0,-336,-10
0.720065,-10,0,-336,-10
0.721091,-10,0,-336,-10
0.722124,-10,0,-336,-10
0.723135,-10,0,-336,-10
0.724204,-10,0,-336,-10
0.725251,-10,0,-336,-10
0.72627,-10,0,-336,-10
0.727308,-10,0,-336,-10
0.728368,-10,0,-336,-10
0.729369,-10,0,-336,-10
0.730417,-10,0,-336,-10
0.731495,-10,0,-336,-10
0.732497,-10,0,-336,-10
0.733519,-10,0,-336,-10
0.734571,-10,0,-336,-10
0.735666,-10,0,-336,-10
0.736752,-10,0,-336,-10
0.737792,-10,0,-336,-10
0.738885,-10,0,-336,-10
0.739859,-10,0,-336,-10
0.740932,-10,0,-336,-10
0.741991,-10,0,-336,-10
0.743053,-10,0,-336,-10
0.744121,-10,0,-336,-10
0.745244,-10,0,-336,-10
0.746328,-10,0,-336,-10
0.747451,-10,0,-336,-10
0.74847,-10,0,-336,-10
0.749564,-10,0,-336,-10
0.750665,-10,0,-336,-10
0.751721,-10,0,-336,-10
0.752836,-10,0,-336,-10
0.753946,-10,0,-336,-10
0.754972,-10,0,-336,-10
0.756096,-10,0,-336,-10
0.75713,-10,0,-336,-10
0.758147,-10,0,-336,-10
0.759176,-10,0,-336,-10
0.760205,-10,0,-336,-10
0.761178,-10,0,-336,-10
0.762228,-10,0,-336,-10
0.763278,-10,0,-336,-10
0.764339,-10,0,-336,-10
0.765405,-10,0,-336,-10
0.766457,-10,0,-336,-10
0.767481,-10,0,-336,-10
0.768528,-10,0,-336,-10
0.769585,-10,0,-336,-10
0.770608,-10,0,-336,-10
0.771636,-10,0,-336,-10
0.772679,-10,0,-336,-10
0.77371,-10,0,-336,-10
0.774771,-10,0,-336,-10
0.775799,-10,0,-336,-10
0.776886,-10,0,-336,-10
0.777941,-10,0,-336,-10
0.778944,-10,0,-336,-10
0.78001,-10,0,-336,-10
0.78108,-10,0,-336,-10
0.782216,-10,0,-336,-10
0.783191,-10,0,-336,-10
0.784249,-10,0,-336,-10
0.785295,-10,0,-336,-10
0.786309,-10,0,-336,-10
0.787335,-10,0,-336,-10
0.788474,-10,0,-336,-10
0.789536,-10,0,-336,-10
0.79055,-10,0,-336,-10
0.791538,-10,0,-336,-10
0.792632,-10,0,-336,-10
0.793666,-10,0,-336,-10
0.794678,-10,0,-336,-10
0.795772,-10,0,-336,-10
0.796872,-10,0,-336,-10
0.797902,-10,0,-336,-10
0.79893,-10,0,-336,-10
0.799958,-10,0,-336,-10
0.801013,-10,0,-336,-10
0.802136,-10,0,-336,-10
0.803183,-10,0,-336,-10
0.80428,-10,0,-336,-10
0.805337,-10,0,-336,-10
0.8064,-10,0,-336,-10
0.807485,-10,0,-336,-10
0.808523,-10,0,-336,-10
0.809589,-10,0,-336,-10
0.81061,-10,0,-336,-10
0.811712,-10,0,-336,-10
0.81273,-10,0,-336,-10
0.813791,-10,0,-336,-10
0.814855,-10,0,-336,-10
0.815915,-10,0,-336,-10
0.817034,-10,0,-336,-10
0.818106,-10,0,-336,-10
0.819171,-10,0,-336,-10
0.82025,-10,0,-336,-10
0.821288,-10,0,-336,-10
0.822263,-10,0,-336,-10
0.823479,-10,0,-336,-10
0.824711,-10,0,-336,-10
0.825784,-10,0,-336,-10
0.826864,-10,0,-336,-10
0.827913,-10,0,-336,-10
0.829,-10,0,-336,-10
0.83005,-10,0,-336,-10
0.83112,-10,0,-336,-10
0.832189,-10,0,-336,-10
0.833218,-10,0,-336,-10
0.834238,-10,0,-336,-10
0.835272,-10,0,-336,-10
0.836341,-10,0,-336,-10
0.83739,-10,0,-336,-10
0.838393,-10,0,-336,-10
0.839475,-10,0,-336,-10
0.840575,-10,0,-336,-10
0.841643,-10,0,-336,-10
0.8427,-10,0,-336,-10
0.843773,-10,0,-336,-10
0.844808,-10,0,-336,-10
0.845889,-10,0,-336,-10
0.846948,-10,0,-336,-10
0.848052,-10,0,-336,-10
0.849108,-10,0,-336,-10
0.850158,-10,0,-336,-10
0.851121,-10,0,-336,-10
0.852244,-10,0,-336,-10
0.853252,-10,0,-336,-10
0.854347,-10,0,-336,-10
0.855403,-10,0,-336,-10
0.856483,-10,0,-336,-10
0.857517,-10,0,-336,-10
0.858563,-10,0,-336,-10
0.859632,-10,0,-336,-10
0.860681,-10,0,-336,-10
0.861771,-10,0,-336,-10
0.86288,-10,0,-336,-10
0.863958,-10,0,-336,-10
0.865008,-10,0,-336,-10
0.866075,-10,0,-336,-10
0.867096,-10,0,-336,-10
0.868177,-10,0,-336,-10
0.869246,-10,0,-336,-10
0.870271,-10,0,-336,-10
0.871378,-10,0,-336,-10
0.872373,-10,0,-336,-10
0.873476,-10,0,-336,-10
0.874494,-10,0,-336,-10
0.875541,-10,0,-336,-10
0.876605,-10,0,-336,-10
0.877649,-10,0,-336,-10
0.878756,-10,0,-336,-10
0.879817,-10,0,-336,-10
0.880851,-10,0,-336,-10
0.881932,-10,0,-336,-10
0.882936,-10,0,-336,-10
0.884035,-10,0,-336,-10
0.885161,-10,0,-336,-10
0.886215,-10,0,-336,-10
0.887279,-10,0,-336,-10
0.888246,-10,0,-336,-10
0.889427,-10,0,-336,-10
0.890493,-10,0,-336,-10
0.891574,-10,0,-336,-10
0.892642,-10,0,-336,-10
0.893723,-10,0,-336,-10
0.89471,-10,0,-336,-10
0.895774,-10,0,-336,-10
0.896856,-10,0,-336,-10
0.897928,-10,0,-336,-10
0.898937,-10,0,-336,-10
0.900037,-10,0,-336,-10
0.901081,-10,0,-336,-10
0.902177,-10,0,-336,-10
0.903214,-10,0,-336,-10
0.904203,-10,0,-336,-10
0.905325,-10,0,-336,-10
0.906381,-10,0,-336,-10
0.907494,-10,0,-336,-10
0.908553,-10,0,-336,-10
0.90958,-10,0,-336,-10
0.910643,-10,0,-336,-10
0.911673,-10,0,-336,-10
0.912775,-10,0,-336,-10
0.913826,-10,0,-336,-10
0.914883,-10,0,-336,-10
0.915953,-10,0,-336,-10
0.917004,-10,0,-336,-10
0.918057,-10,0,-336,-10
0.91912,-10,0,-336,-10
